,0
1262,0.8384469753802039
1263,0.42469522808046883
1264,0.949104218250373
1265,0.6745182559086565
1266,0.9190147924991616
1267,0.8531745486813574
1268,0.7692844307977128
1269,0.4100506889300026
1270,0.7240841800879836
1271,0.8348369322384124
1272,0.8572761520826815
1273,0.9999303856142864
1274,0.9536267445648902
1275,0.8561067176052971
1276,0.6823240238067122
1277,0.43875209605424625
1278,0.8967792717361098
1279,0.899615097014646
1280,0.7867728379176043
1281,0.884365797842626
1282,0.9894085727848348
1283,0.8719752382795353
1284,0.9773393570122171
1285,0.6900439501577329
1286,0.892280350704018
1287,0.968772744081665
1288,0.9028890209033568
1289,0.9707216618476979
1290,0.9033620230025415
1291,0.7027941817173142
1292,0.9164012359290612
1293,0.8178083361224237
1294,0.9277029367065778
1295,0.9481345356572451
1296,0.9018432853065169
1297,0.538978473873174
1298,0.9728059639178486
1299,0.7082688848018722
1300,0.9237144610987094
1301,0.8703222596403768
1302,0.9902438349324674
1303,0.9884880078072502
1304,0.7965698204864867
1305,0.7466957057092172
1306,0.8459075057118988
1307,0.8326995963520054
1308,0.860113805878401
1309,0.9499239657905952
1310,0.9995796006502494
1311,0.8585757237226621
1312,0.8918232170543706
1313,0.8116923554124791
1314,0.9122293348300169
1315,0.8969677116140562
1316,0.9820378187703985
1317,0.8904064274405198
1318,0.8799217725827585
1319,0.8646361012175373
1320,0.7634006178902147
1321,0.8606514013253551
1322,0.9365334466492532
1323,0.9252686496294916
1324,0.8668806601143254
1325,0.45367378886454107
1326,0.9043277407702004
1327,0.9270350246983925
1328,0.6995012884693722
1329,0.5663402270897783
1330,0.8715589607638571
1331,0.9527331576941968
1332,0.9142673362519516
1333,0.8152796612189214
1334,0.9183864314210523
1335,0.8650058702580165
1336,0.851311687387872
1337,0.9189233151051596
1338,0.9079090274177083
1339,0.9399673129856516
1340,0.9312497383976874
1341,0.5990263942572016
1342,0.9816544083687566
1343,0.6630096237297501
1344,0.8249426212685572
1345,0.9406665262087575
1346,0.7533056604963559
1347,0.8226051157831716
1348,0.7608610520145106
1349,0.5502915835227279
1350,0.9644421728437444
1351,0.7451210011046681
1352,0.7638159662426429
1353,0.9978215955410129
1354,0.7854695975604722
1355,0.837272341293892
1356,0.9904470324987726
1357,0.9034045130451387
1358,0.8582876796774558
1359,0.8681155732578126
1360,0.9479433631114004
1361,0.7495399377003823
1362,0.558438530111161
1363,0.8619465842383827
1364,0.8147588358133802
1365,0.7397268041116237
1366,0.9554165496137169
1367,0.8910403188591542
1368,0.8543389031767012
1369,0.777762749416533
1370,0.880629227197981
1371,0.9459988090985035
1372,0.8120739390807574
1373,0.8577805419604629
1374,0.8925598875079424
1375,0.9359259087084391
1376,0.9482689096277093
1377,0.544658525455732
1378,0.8170632612511504
1379,0.7741759239491394
1380,0.8757140225505461
1381,0.7889549629358273
1382,0.7744739083922527
1383,0.9895120527824217
1384,0.13803566798107975
1385,0.4821765571361879
1386,0.9885518778036378
1387,0.8612331618323604
1388,0.39587045519071223
1389,0.5591918997678679
1390,0.19707431085182744
1391,0.8672568072945834
1392,0.7223746488553767
1393,0.9298258422175874
1394,0.9347954288925743
1395,0.8384959949992523
1396,0.8397045874733953
1397,0.8464789745062112
1398,0.9719045996001524
1399,0.7917638667161022
1400,0.8682020943077283
1401,0.971831898285787
1402,0.9964360281270446
1403,0.6961404202317842
1404,0.7266387410676907
1405,0.8167992202267979
1406,0.8935897604219543
1407,0.8351801787217839
1408,0.988813245861481
1409,0.8098789425792258
1410,0.7232722857879655
1411,0.8459693436763992
1412,0.667435226707
1413,0.7911520866634466
1414,0.8012981067981014
1415,0.9404026012404821
1416,0.8264556487315576
1417,0.9715795218794185
1418,0.7109142921034844
1419,0.8505750440432508
1420,0.7108274024379103
1421,0.8440207424924426
1422,0.9807824409412405
1423,0.8341227959105854
1424,0.6398458903555513
1425,0.8615657830377237
1426,0.6481662730673712
1427,0.8807134968403022
1428,0.9619871033021274
1429,0.9425647868740619
1430,0.7027856728019806
1431,0.9480105687443932
1432,0.8135153010600833
1433,0.9179653028973591
1434,0.6940908872603623
1435,0.7680650986455172
1436,0.7316997249524513
1437,0.5803074664659701
1438,0.5851740790298134
1439,0.7849947267156967
1440,0.7363915543788583
1441,0.9936441905204321
1442,0.9136326852485573
1443,0.9946545121677345
1444,0.9855834604633273
1445,0.7218157478311867
1446,0.5868427920106122
1447,0.799675026063673
1448,0.9312112076140298
1449,0.8697634226890208
1450,0.8093798912440334
1451,0.9223692234235417
1452,0.9496255907919924
1453,0.9850660206697428
1454,0.8595046679010789
1455,0.9970300373415928
1456,0.9175502171912162
1457,0.9721522273036814
1458,0.35180130635983586
1459,0.5796639539155786
1460,0.8222833845089154
1461,0.6883836483603172
1462,0.8813189075665443
1463,0.851864641980038
1464,0.961367510081391
1465,0.9558583341779
1466,0.881935849039303
1467,0.9999774068484125
1468,0.999126538244553
1469,0.2799345877438859
1470,0.9730736110695908
1471,0.9999979880645118
1472,0.8865963990431038
1473,0.8978789484797007
1474,0.9852350803700779
1475,0.8588223633591332
1476,0.8497065875502591
1477,0.5880581198038571
1478,0.8107612787571936
1479,0.8049553984231574
1480,0.8217052175457439
1481,0.6095037025824721
1482,0.825574464578905
1483,0.9410830318825238
1484,0.6286757550804298
1485,0.8975762017942961
1486,0.791803765085334
1487,0.8607935400183749
1488,0.9991266239884331
1489,0.5907207447336088
1490,0.7675642446615333
1491,0.7554770130920931
1492,0.7504737908275634
1493,0.9406739925854168
1494,0.9618864148824349
1495,0.8847443611048861
1496,0.6625585669001335
1497,0.750788658252609
1498,0.9569782821934745
1499,0.87172577096409
1500,0.6042260243786122
1501,0.854250403160518
1502,0.9983531977051159
1503,0.8197283336118741
1504,0.8503726316812152
1505,0.673281965161976
1506,0.7706050924272849
1507,0.8993883047520416
1508,0.784611659261211
1509,0.7121055464492209
1510,0.7010509916227511
1511,0.7194601859491732
1512,0.5005875436958589
1513,0.9319729657805796
1514,0.9534427006527644
1515,0.5408696634007326
1516,0.7414508075870138
1517,0.3496485064033893
1518,0.802978195045958
1519,0.9056317576273866
1520,0.879684234104019
1521,0.8503180983593699
1522,0.631128140551816
1523,0.81979202784531
1524,0.6481114988359413
1525,0.7681787237490466
1526,0.8626481439385445
1527,0.8813627836662462
1528,0.9755061567966574
1529,0.7438421927182758
1530,0.9896966562297077
1531,0.8522168342816977
1532,0.6211823200083749
1533,0.8299121859693281
1534,0.9150817254991905
1535,0.9559665400335347
1536,0.7701043611625744
1537,0.7272637844515267
1538,0.9609321355443324
1539,0.8964870343534422
1540,0.5684964509980591
1541,0.9993002695503058
1542,0.3413482957765539
1543,0.902741595680488
1544,0.8643692923471629
1545,0.575470369952878
1546,0.9148181569861711
1547,0.9428558956662313
1548,0.8217994401224684
1549,0.9658253391958738
1550,0.8018414222091037
1551,0.7842989313616376
1552,0.9434829390796989
1553,0.8182766263404693
1554,0.5021329131678649
1555,0.7269315671225107
1556,0.7438599449916681
1557,0.625887570201342
1558,0.5077195209759301
1559,0.7346533208422991
1560,0.6915912817052425
1561,0.8569431791675384
1562,0.9259320471689044
1563,0.38320205504398425
1564,0.7402389842616403
1565,0.9958894647975294
1566,0.8889308448725418
1567,0.9140597639415802
1568,0.8897826310229692
1569,0.9231622363504898
1570,0.6760315974819489
1571,0.9314663596393723
1572,0.9246067074205282
1573,0.7886367217887432
1574,0.8530677813691901
1575,0.9932407023388207
1576,0.5912564911344581
1577,0.6635188238991644
1578,0.6940039957388756
1579,0.8737462913815232
1580,0.9152383430341902
1581,0.5656517305159259
1582,0.7170434799228401
1583,0.8917575138317703
1584,0.8661257700705055
1585,0.8133397972571674
1586,0.33106662884201016
1587,0.693209789244301
1588,0.5623248414653151
1589,0.2902071254496973
1590,0.8813118200631059
1591,0.4856036141167976
1592,0.2030475231438157
1593,0.9850173346004581
1594,0.9544964943861132
1595,0.8476653770579364
1596,0.6513507542168333
1597,0.7609051985627081
1598,0.841128877736944
1599,0.894597651993478
1600,0.7904128829230634
1601,0.9243762510961478
1602,0.8272745196655885
1603,0.9366693422469103
1604,0.47788130274809687
1605,0.9690046578856012
1606,0.9276460010682402
1607,0.6017347839916198
1608,0.8459158372300051
1609,0.982184418133222
1610,0.8166047844711316
1611,0.9787175722991651
1612,0.8354014928947218
1613,0.9813648954248634
1614,0.9187702390640441
1615,0.8842475618750028
1616,0.9798381112486134
1617,0.8216032774320289
1618,0.8186470573649938
1619,0.9820302595041367
1620,0.7358453080797327
1621,0.7734566612362049
1622,0.9919406420125472
1623,0.8946955268379609
1624,0.692559474014582
1625,0.7139044372124914
1626,0.9877961459598958
1627,0.94197525475441
1628,0.7990141801787158
1629,0.7447691390319754
1630,0.9844373310636814
1631,0.774835509838028
1632,0.9255748553563249
1633,0.8286280990676489
1634,0.7677506062061359
1635,0.8388346965822636
1636,0.9184645355383255
1637,0.6931695837459164
1638,0.9077668459496591
1639,0.7724844928249506
1640,0.8892903243080478
1641,0.7072468636830938
1642,0.9123877519259972
1643,0.9647413163078441
1644,0.9354981353447802
1645,0.6810866569154052
1646,0.8877496433958455
1647,0.8753476546337758
1648,0.7469881723338848
1649,0.8671760388507133
1650,0.8227396585266755
1651,0.7926175785696822
1652,0.8795476492869941
1653,0.9713009234033814
1654,0.767111481290239
1655,0.9537979977288277
1656,0.7924462729260122
1657,0.8281587631920513
1658,0.5952016028519403
1659,0.9457669656385478
1660,0.9357867312894074
1661,0.9030477237911413
1662,0.9569532165709714
1663,0.8999191623692118
1664,0.8882332178377188
1665,0.9142240573747672
1666,0.8953534129140962
1667,0.9826744299584038
1668,0.9989406595370461
1669,0.6640888399543928
1670,0.795857429635197
1671,0.9111838335554712
1672,0.7929002278609103
1673,0.9195420950069325
1674,0.915096325464411
1675,0.8981905553229645
1676,0.8555085680347605
1677,0.8730379580637027
1678,0.73549554545809
1679,0.7679399723030575
1680,0.780419278983926
1681,0.8329061515293118
1682,0.8862259602969401
1683,0.8308082745270893
1684,0.8233457138845585
1685,0.9409364530360061
1686,0.4057845805636731
1687,0.9996276398491927
1688,0.45909370776112585
1689,0.7578191354224527
1690,0.923007682335129
1691,0.8393913536407226
1692,0.9715994069291936
1693,0.9021668327695581
1694,0.7679912668820472
1695,0.813534085009416
1696,0.9667729809320272
1697,0.89322109680935
1698,0.9252252722179375
1699,0.9992425641482026
1700,0.9053936576803119
1701,0.8330295195884561
1702,0.8983726294398858
1703,0.9108426407547281
1704,0.8997536718547845
1705,0.9670756825471315
1706,0.923335854403517
1707,0.8205191858612105
1708,0.7328991928111115
1709,0.8386822494162656
1710,0.8603752959021879
1711,0.8583289827156543
1712,0.794619556054588
1713,0.9653736976497207
1714,0.9875214088945474
1715,0.9720715827093372
1716,0.7691281759392793
1717,0.9819541231252997
1718,0.8524539199793223
1719,0.8962301089128871
1720,0.9334543879729051
1721,0.4381399813601858
1722,0.9320155060154064
1723,0.7295534478212266
1724,0.9312766975577108
1725,0.660499099257796
1726,0.9771518686849899
1727,0.984463556067581
1728,0.9238495190391685
1729,0.5282746226850724
1730,0.9291606955024426
1731,0.8768718413123334
1732,0.8881688000706659
1733,0.7365342640124605
1734,0.9088330204583861
1735,0.857368814337187
1736,0.7814111101379092
1737,0.5944777768651532
1738,0.8944809034012647
1739,0.9595150405427788
1740,0.9810032138342843
1741,0.8312321313531443
1742,0.9355521340883873
1743,0.8245752970382295
1744,0.8220612737152403
1745,0.8997420469084225
1746,0.9290532214813468
1747,0.7407117171772308
1748,0.6901993895351429
1749,0.7771583926729472
1750,0.7881205366126758
1751,0.6551647336441296
1752,0.6916967065288114
1753,0.26675728718502256
1754,0.7167667340735279
1755,0.870587683760973
1756,0.6228854874492398
1757,0.871105218120369
1758,0.6549908402941835
1759,0.7000680965374777
1760,0.2818205393189833
1761,0.7697934465909946
1762,0.9908056763474486
1763,0.9895663068954658
1764,0.9818671204022993
1765,0.9781786235280413
1766,0.4885480988703918
1767,0.7130579106569822
1768,0.8416644806308659
1769,0.8819154036665057
1770,0.8685233597308399
1771,0.9282119222672661
1772,0.8193035045020705
1773,0.6980732768746691
1774,0.9142790533798417
1775,0.7581475110447543
1776,0.9039630409456723
1777,0.7193502998131563
1778,0.9297047753048665
1779,0.8942882279871665
1780,0.9999999995116914
1781,0.9270984314203898
1782,0.6624339768936026
1783,0.4936006370112443
1784,0.8243496433833403
1785,0.8706907971017481
1786,0.9592427084176681
1787,0.5376857627206669
1788,0.8375190143719865
1789,0.9052950172417508
1790,0.9823908952748858
1791,0.8862074529642608
1792,0.9864007382273572
1793,0.8963123532172128
1794,0.9929594170744042
1795,0.631961813746494
1796,0.9106683254879098
1797,0.5993010610006108
1798,0.6623281050395845
1799,0.881992413057115
1800,0.82757559694795
1801,0.9291443534626084
1802,0.853327424556797
1803,0.8212209352478463
1804,0.9849729689841189
1805,0.5379582722718621
1806,0.8746590782042104
1807,0.8349300612090953
1808,0.4003644877460948
1809,0.9669204505330699
1810,0.8839953927365714
1811,0.9893812652679733
1812,0.6630138759800132
1813,0.4420693919836969
1814,0.8829142746699773
1815,0.9953513409810821
1816,0.2902984321707985
1817,0.8616196373381673
1818,0.8448451272335754
1819,0.9279513961075364
1820,0.5388865267312497
1821,0.9054358349712028
1822,0.9751845337361166
1823,0.8526494831442839
1824,0.9306481286875291
1825,0.8276160859133059
1826,0.7766603656679499
1827,0.6876676504316427
1828,0.9293687464958935
1829,0.8806918156805601
1830,0.988757800676368
1831,0.7830242129714795
1832,0.9501598361509256
1833,0.9771174229484845
1834,0.9097149459538288
1835,0.7292241264513694
1836,0.9168944371642379
1837,0.8157702405161543
1838,0.943785058667907
1839,0.6971724118603339
1840,0.8794300956200848
1841,0.849793507865409
1842,0.7027520752395274
1843,0.8788146902403815
1844,0.9992764005055169
1845,0.7213113720451996
1846,0.9716872733946014
1847,0.9555350265110596
1848,0.9315072819821058
1849,0.6491304348448297
1850,0.7766511344097392
1851,0.6653408565042019
1852,0.8085661263230952
1853,0.912348147425985
1854,0.6144944103130976
1855,0.27147593828001054
1856,0.7091753998647664
1857,0.8020686985894316
1858,0.9498023272344787
1859,0.8084924603445568
1860,0.8456955290696799
1861,0.9233069620616199
1862,0.7817650787103547
1863,0.7358185822461754
1864,0.44818275001496966
1865,0.8841382223511187
1866,0.9382858944615815
1867,0.8151969809758826
1868,0.8114742315084168
1869,0.9999463409921324
1870,0.7376477555612629
1871,0.8771308820561939
1872,0.9608316594473225
1873,0.819411479437389
1874,0.624915282921131
1875,0.707447584978206
1876,0.8916233451337134
1877,0.9269550583866321
1878,0.9016030267657594
1879,0.9389543025749598
1880,0.889726251367259
1881,0.7195861457872387
1882,0.6282514119513635
1883,0.9148252182640759
1884,0.8382836893058008
1885,0.9791615597528965
1886,0.3109339024938109
1887,0.8157889534809236
1888,0.7740645152252962
1889,0.958937678157757
1890,0.9674555031829188
1891,0.8951160563968629
1892,0.9293229538122815
1893,0.9821499601722712
1894,0.8622065160562683
1895,0.8915914710697797
1896,0.7786834637259469
1897,0.8402302521207196
1898,0.8683372320842142
1899,0.8673989372744229
1900,0.9583209020304189
1901,0.6796378790650873
1902,0.9491886940115655
1903,0.9569300671946057
1904,0.716476146263367
1905,0.9859075191728705
1906,0.9176168009782538
1907,0.8031290268301138
1908,0.8266466519115447
1909,0.7835939319833309
1910,0.975482509179075
1911,0.8969722265182637
1912,0.9948695925015794
1913,0.9999099876247287
1914,0.7890388360144794
1915,0.7291730869343288
1916,0.32581200873502386
1917,0.5653451753890681
1918,0.888928652808902
1919,0.9359036977581372
1920,0.8808450852140064
1921,0.9047597014661013
1922,0.8951081575342927
1923,0.7734495505875972
1924,0.8408529032504045
1925,0.806879676797507
1926,0.9272411969166722
1927,0.4734129904629372
1928,0.8870226255945436
1929,0.940069886474986
1930,0.9750542087274403
