,0
7948,0.763884680797879
7949,0.5565123834408028
7950,0.38399944099173305
7951,0.7943613073467335
7952,0.21804452858079298
7953,0.926252154774213
7954,0.7229616307828154
7955,0.5752634022562074
7956,0.6307403053352687
7957,0.7350187307998054
7958,0.5647014431477708
7959,0.6867575275848993
7960,0.36622281778692595
7961,0.5553612222442109
7962,0.6894546499492016
7963,0.6303288661648565
7964,0.5212245753257015
7965,0.41100949374909457
7966,0.6965790895189058
7967,0.6602358965468571
7968,0.6938042190163004
7969,0.5014543532493247
7970,0.31992039574440795
7971,0.35588395406539597
7972,0.6478934486875509
7973,0.3597650071292734
7974,0.6654810811254415
7975,0.9153060202414519
7976,0.2763546014741614
7977,0.5166435726367088
7978,0.5124387575618092
7979,0.6194629738669215
7980,0.13217995825058915
7981,0.45836137601895033
7982,0.5542874142305126
7983,0.6520462457205559
7984,0.5016659224517248
7985,0.5199433728003964
7986,0.42662376035804556
7987,0.6567213662938071
7988,0.09296217825628315
7989,0.11206362225998773
7990,0.08707800016462067
7991,0.7885446924771801
7992,0.3813559182389859
7993,0.15669428396880866
7994,0.5502164796034498
7995,0.3725922890184937
7996,0.6724613801900603
7997,0.9037278529399918
7998,0.6238445157914497
7999,0.5047539448827987
8000,0.9274324384720444
8001,0.6885877194510448
8002,0.451107799766312
8003,0.4986186320476563
8004,0.5331768537425661
8005,0.5583484757815403
8006,0.7136884816840638
8007,0.38620386430612785
8008,0.5348538887013402
8009,0.4979093739233692
8010,0.4492472721495597
8011,0.5741619981379813
8012,0.46751521116038175
8013,0.690999024010176
8014,0.4924350213700624
8015,0.6500156001704265
8016,0.5213805786680997
8017,0.5459996479299166
8018,0.8607054903290408
8019,0.10541700132060138
8020,0.712715313772585
8021,0.5655914246296124
8022,0.46480882736729456
8023,0.33424596880175544
8024,0.3586851734956283
8025,0.5753659636103704
8026,0.7782368476107947
8027,0.5801597581101506
8028,0.6082208412047343
8029,0.6907635472593286
8030,0.6723204615204245
8031,0.6905403817615257
8032,0.8540858406816616
8033,0.5918577436154703
8034,0.4081430159054635
8035,0.5525982951498747
8036,0.4033551470503446
8037,0.6490784408418913
8038,0.6021182145004569
8039,0.42523174912198036
8040,0.8562996768567683
8041,0.7537916509848915
8042,0.28626133605073184
8043,0.6443628488545536
8044,0.7401021281496833
8045,0.9392866429490744
8046,0.8177549910115117
8047,0.9035909250486447
8048,0.4633534358349759
8049,0.5670345379061933
8050,0.5184524030173989
8051,0.5092911392577034
8052,0.3175305791178941
8053,0.6679866787178513
8054,0.252630610254756
8055,0.4420540355271697
8056,0.2287656647688465
8057,0.3747922529351887
8058,0.9468764144579296
8059,0.6114043916096212
8060,0.3457248053516454
8061,0.8407930216072383
8062,0.4862844139054264
8063,0.8861553522011748
8064,0.7794084373909351
8065,0.3447373726493456
8066,0.8345910283908528
8067,0.36360167354123063
8068,0.3620672563476238
8069,0.405648663694121
8070,0.8131380141592028
8071,0.8205918715993757
8072,0.6325037047690388
8073,0.9061219734070444
8074,0.405695127129912
8075,0.47684811807286054
8076,0.5553516751386409
8077,0.41368595903680605
8078,0.5551730886819484
8079,0.5624219245853607
8080,0.2977678321371565
8081,0.9732344261520204
8082,0.9161186513213865
8083,0.15172967430098075
8084,0.613211805932435
8085,0.7432293283431308
8086,0.743345464958108
8087,0.6093788699970816
8088,0.5505446451764251
8089,0.5925848705671762
8090,0.2726096838413401
8091,0.7503485020101792
8092,0.6102447830355716
8093,0.678666576338309
8094,0.744074070230873
8095,0.523116088234096
8096,0.5099024234889936
8097,0.4426276973622541
8098,0.4464107250384717
8099,0.6824972789638025
8100,0.584978477894184
8101,0.10102561829679603
8102,0.32260554298361366
8103,0.1895368879064098
8104,0.4613307102077629
8105,0.3073143224054561
8106,0.7023757195019604
8107,0.5409225007934437
8108,0.8292008839787084
8109,0.26902152738654533
8110,0.46510476606044376
8111,0.48023768247998294
8112,0.5647102846134393
8113,0.683796128209581
8114,0.4954986470521371
8115,0.7511775059066131
8116,0.7782961449973155
8117,0.4185976678062794
8118,0.6330611972611915
8119,0.5986903486315729
8120,0.6759093027627209
8121,0.5945161408377064
8122,0.4970342724097899
8123,0.5419511417318366
8124,0.7884136448424457
8125,0.7832238207741834
8126,0.5090166095038086
8127,0.4798610394381839
8128,0.4937453892641837
8129,0.7204613423559628
8130,0.6980997645419119
8131,0.7527594379549264
8132,0.8640363727742614
8133,0.3007262915320196
8134,0.7329065128544514
8135,0.2954693649541208
8136,0.6318473231835305
8137,0.30831048039250286
8138,0.40179618297604586
8139,0.34111275138303954
8140,0.5351907577703187
8141,0.5603171758837667
8142,0.7408367049851962
8143,0.31264640037942576
8144,0.7334082278614221
8145,0.6122356137990723
8146,0.8379194671841873
8147,0.6186803566148728
8148,0.7239240131800145
8149,0.47692655221906183
8150,0.3641401884703972
8151,0.711318602359914
8152,0.5531234088444448
8153,0.2823788681778548
8154,0.39316078760601314
8155,0.5977292352274775
8156,0.5730124675557339
8157,0.6134852360957903
8158,0.374559874903436
8159,0.5687991040612312
8160,0.4378748815632461
8161,0.5784276584748693
8162,0.46730978003392354
8163,0.5865256000187156
8164,0.47915101419523976
8165,0.6213308155519249
8166,0.5093485295866106
8167,0.5089259268360897
8168,0.34837030739502334
8169,0.40095439281583917
8170,0.3616028426391499
8171,0.19324198324651465
8172,0.6635384542939862
8173,0.5057461462465377
8174,0.47268904745503865
8175,0.667366151162905
8176,0.7858099030923619
8177,0.5445510301617013
8178,0.6945128596564164
8179,0.3095587789055351
8180,0.06906683258795954
8181,0.6254159933121434
8182,0.3195849782662627
8183,0.7460893395318292
8184,0.47506686696673084
8185,0.490437163030509
8186,0.8219614051565052
8187,0.7741953045305642
8188,0.7366936638195037
8189,0.45947111662322093
8190,0.7682582608047964
8191,0.6561472071941744
8192,0.7280528317822945
8193,0.25874956031750385
8194,0.7891078550664729
8195,0.5433630951278232
8196,0.8848181266916045
8197,0.7346499088240744
8198,0.4880864784553839
8199,0.6000665239602367
8200,0.4979670075654357
8201,0.4349649464742558
8202,0.37462540199003497
8203,0.5823069133588916
8204,0.6625037173977356
8205,0.9523366789221648
8206,0.5197762699822693
8207,0.4969401646922595
8208,0.45132350069083244
8209,0.6263940632754048
8210,0.6577038424106513
8211,0.3331944806941579
8212,0.842319807401931
8213,0.7110505210987413
8214,0.6365475174321436
8215,0.45725302319905964
8216,0.60278973255771
8217,0.46220876077862205
8218,0.7488294682627066
8219,0.604951523933512
8220,0.8943703937852809
8221,0.36945319990080183
8222,0.7302140007430326
8223,0.49593955448024896
8224,0.5426079190753919
8225,0.7184458382298025
8226,0.45770841281159014
8227,0.9380717701664232
8228,0.8231116657797505
8229,0.6432330461130662
8230,0.3436223534043745
8231,0.12087853926686112
8232,0.8242753211200118
8233,0.7611153335350263
8234,0.5547436886458021
8235,0.7011817246825807
8236,0.5993035639621799
8237,0.4396144708986461
8238,0.5316737595415699
8239,0.6132681040474389
8240,0.8301258086734067
8241,0.8042502458797084
8242,0.5712063029067671
8243,0.4865896880097463
8244,0.09824529537199175
8245,0.36600492929333034
8246,0.3657799151287277
8247,0.8185257509103941
8248,0.41699458478626555
8249,0.4338365360680132
8250,0.7434737761730531
8251,0.6910531890590396
8252,0.59535255571633
8253,0.8553886749108182
8254,0.37796167523188484
8255,0.6566842616401496
8256,0.8426195017768188
8257,0.5959309686242925
8258,0.8324330627612049
8259,0.4598492867176377
8260,0.4027201124340394
8261,0.5856005941961775
8262,0.3630338137650375
8263,0.5675851182112982
8264,0.7235297379831137
8265,0.3872554049716433
8266,0.5968084497438887
8267,0.5181314410938929
8268,0.5543578992091914
8269,0.46081233973481656
8270,0.6720924753544679
8271,0.6768997970297906
8272,0.6154857196593124
8273,0.6506093183806095
8274,0.9618900842826899
8275,0.5380610475877955
8276,0.4593810570399564
8277,0.8496535711733457
8278,0.7161867685316308
8279,0.6411990321495376
8280,0.9065568394439893
8281,0.43068970148033814
8282,0.638985309449794
8283,0.41448596565574686
8284,0.5664124311964763
8285,0.4400720644336612
8286,0.7876176438490463
8287,0.7759031302388301
8288,0.6249608201299498
8289,0.5552910468362348
8290,0.6370488869591062
8291,0.5993089584970424
8292,0.43092691214383877
8293,0.7061266081433623
8294,0.5282903656955527
8295,0.41620856373148474
8296,0.7525908074548203
8297,0.7302064620159613
8298,0.7315605868693342
8299,0.4493790015033595
8300,0.25256353761686773
8301,0.428172692920446
8302,0.6176883410458082
8303,0.7194964095484396
8304,0.6718483185283617
8305,0.667657332105428
8306,0.6594389399560193
8307,0.7248769580713299
8308,0.35213613402722277
8309,0.7572111724745663
8310,0.44318111925734033
8311,0.5147218848537473
8312,0.6228784167441338
8313,0.7621896230138775
8314,0.4824824333919793
8315,0.41488995756015673
8316,0.3218847227407436
8317,0.6114950116741233
8318,0.5933892140823331
8319,0.5201047768508325
8320,0.7004635399001456
8321,0.3374094785989191
8322,0.6375260339113467
8323,0.8162271364516337
8324,0.5492047973393045
8325,0.6507312872629818
8326,0.6193294171671362
8327,0.264506523928326
8328,0.6925971541170128
8329,0.22981078375636357
8330,0.32772722784195624
8331,0.599112882245728
8332,0.32920606192511903
8333,0.5268056532075125
8334,0.5583583055308761
8335,0.7375335946286645
8336,0.4298939262208096
8337,0.27043141144020383
8338,0.479879520969792
8339,0.442364556572847
8340,0.45818524028186924
8341,0.7672887613862819
8342,0.34940688480629356
8343,0.7654273179056146
8344,0.6014900642416834
8345,0.5378441031339587
8346,0.8261842796269924
8347,0.4923984844876978
8348,0.5406368345910256
8349,0.5344391711473059
8350,0.5458069019493883
8351,0.5273108246668765
8352,0.8650087527244714
8353,0.5988917506215077
8354,0.5376193506304532
8355,0.5069831969323757
8356,0.5145259130976083
8357,0.5613623262281585
8358,0.4896507920282761
8359,0.7501119844275607
8360,0.36054671859716086
8361,0.5794947051088194
8362,0.4741327904570203
8363,0.7978897147708635
8364,0.6009859008399838
8365,0.6642355522462785
8366,0.4215770978938388
8367,0.5495924967006769
8368,0.5835562647017055
8369,0.7144638281268959
8370,0.7044721855692733
8371,0.7889670142763328
8372,0.4972345716151455
8373,0.36544579850816095
8374,0.6181306819376046
8375,0.6914635992485159
8376,0.6259646896483032
8377,0.7878218598599239
8378,0.5929832850751219
8379,0.5560283261616686
8380,0.6209514072475648
8381,0.695040521092522
8382,0.3664654188349957
8383,0.6491029971206194
8384,0.4923019489236465
8385,0.8539896460688251
8386,0.3565853337311043
8387,0.3774692588799034
8388,0.4796893356732278
8389,0.6444683054634868
8390,0.7576796270628589
8391,0.6741630061515721
8392,0.8702905017327447
8393,0.5823382216377255
8394,0.47669433692776764
8395,0.5726462047381875
8396,0.762779784367928
8397,0.5129004289016185
8398,0.7493105436291893
8399,0.7442760203111614
8400,0.323807803480744
8401,0.46731107961652546
8402,0.6208700791422466
8403,0.5403511375135626
8404,0.7354501411641231
8405,0.5471613885057458
8406,0.23736660225973888
8407,0.35056966385978744
8408,0.4662330682042637
8409,0.574692340513439
8410,0.3491696676518576
8411,0.5681152143012478
8412,0.777008731956116
8413,0.45825688130804965
8414,0.5882125459106265
8415,0.7926782498653636
8416,0.6895827323103922
8417,0.5502120663770037
8418,0.29143980821257476
8419,0.4364521029986857
8420,0.8730248094308315
8421,0.4845039507812268
8422,0.6393058222505356
8423,0.450997390169536
8424,0.9204203273036418
8425,0.7433294531001964
8426,0.7291521207434829
8427,0.704359458363907
8428,0.6216919376615161
8429,0.4988838087871267
8430,0.3576378519723073
8431,0.5654637161028855
8432,0.44248141488498915
8433,0.7378718889952557
8434,0.7261921548365687
8435,0.38242408423386137
8436,0.4293082075185759
8437,0.35555699695045817
8438,0.4085103852945714
8439,0.1938637030822614
8440,0.7654882433862626
8441,0.9468795904483063
8442,0.3259219102161748
8443,0.8257348136681512
8444,0.463494415232689
8445,0.8283587857988615
8446,0.5306283228053379
8447,0.42788115779575464
8448,0.8151977083402382
8449,0.6354978305912687
8450,0.14711438378984157
8451,0.5102589947893714
8452,0.8290559658100147
8453,0.6447646219613195
8454,0.5941004766883184
8455,0.8090072863831905
8456,0.5607831297799231
8457,0.5060666027236691
8458,0.7150796647753511
8459,0.7037152877162917
8460,0.5760144183146498
8461,0.4541433314188115
8462,0.4907218926206479
8463,0.7611265882097712
8464,0.4005754260888976
8465,0.3083680956649827
8466,0.6889392387037845
8467,0.9052805426066937
8468,0.782721947183003
8469,0.3575117573313546
8470,0.49894403462293796
8471,0.4160262647511446
8472,0.6280096525798464
8473,0.5367248510574167
8474,0.6138545419910382
8475,0.2716045509808693
8476,0.6497364136289471
8477,0.7522094069346968
8478,0.8128546559479958
8479,0.7186197611468221
8480,0.6019120787304229
8481,0.44899632486979796
8482,0.5961879528590138
8483,0.603482717083378
8484,0.7189288506600184
8485,0.356171343812527
8486,0.6361712144871535
8487,0.7967156567743234
8488,0.6108146894002054
8489,0.4050696455883301
8490,0.408599517691647
8491,0.6316062876339483
8492,0.24559765575981657
8493,0.6009746226634376
8494,0.8721755751402072
8495,0.6949684439914583
8496,0.9237063964262585
8497,0.8465210500105382
8498,0.5247870137318408
8499,0.6935413160648941
8500,0.522952911225023
8501,0.7353231072603346
8502,0.02636585703881125
8503,0.36071084176607515
8504,0.8470941137089405
8505,0.4335144311215294
8506,0.7433943318046213
8507,0.3257906181927053
8508,0.6291778934680006
8509,0.669030832337384
8510,0.5263575791132996
8511,0.4187807391812239
8512,0.35404622981592937
8513,0.739417920986764
8514,0.6195306238358702
8515,0.6533388294931914
8516,0.33230111741705604
8517,0.8301003736359175
8518,0.6081517176998384
8519,0.21423143156356694
8520,0.32178509194600935
8521,0.6316900093684585
8522,0.6853190608476889
8523,0.24652076033414655
8524,0.6661411380117026
8525,0.6900543155256822
8526,0.25070918938128084
8527,0.6182779320179921
8528,0.5252167250845449
8529,0.4917630128469571
8530,0.5501204831681359
8531,0.42053948494954696
8532,0.656614063377239
8533,0.6824269096714383
8534,0.8489926593054067
8535,0.568322686222549
8536,0.7087923294680373
8537,0.5198772923418553
8538,0.18190054334656724
8539,0.2958213453497374
8540,0.3485664388833344
8541,0.19223521209412114
8542,0.37685742576110287
8543,0.644364037872291
8544,0.3947072364456291
8545,0.35609431855134155
8546,0.4153755991344439
8547,0.34302355900054965
8548,0.4778355322417369
8549,0.36238327187893843
8550,0.5648150423864858
8551,0.2845810248701038
8552,0.6457430962335317
8553,0.7486405134413098
8554,0.722305631618435
8555,0.7411664067328251
8556,0.7117916319169688
8557,0.23522343753331107
8558,0.4537809406685762
8559,0.44080786757937324
8560,0.5220501207607205
8561,0.3462179860523007
8562,0.601483799395267
8563,0.5303465811833191
8564,0.31099880634986193
8565,0.3976590962131782
8566,0.9673462613482665
8567,0.5672233058322224
8568,0.6501986265677796
8569,0.7023415315343131
8570,0.6452170453243941
8571,0.5538638334122735
8572,0.45892817269862546
8573,0.768731220519376
8574,0.5490685684589651
8575,0.4645651093714608
8576,0.6220770900576778
8577,0.6917851015494683
8578,0.8952002969867451
8579,0.3470538652452076
8580,0.6372352007389456
8581,0.26733987137512916
8582,0.5713559183815323
8583,0.7245105933457038
8584,0.31231514870317684
8585,0.6297747359500816
8586,0.6886276754504935
8587,0.3081446455129053
8588,0.26078578095766325
8589,0.474803695128439
8590,0.4125788010913785
8591,0.5797816675814053
8592,0.5856184161048644
8593,0.49051640028258076
8594,0.538001282847524
8595,0.9700607420975568
8596,0.5924176467717578
8597,0.3097703581625134
8598,0.5653817129539572
8599,0.8569614236232347
8600,0.5457249315152638
8601,0.612612540483835
8602,0.11588780560313842
8603,0.4349081640947625
8604,0.4592486894785366
8605,0.41591562692775147
8606,0.6276805361975676
8607,0.5870303876065481
8608,0.8460003670114514
8609,0.6619224684274473
8610,0.3664147205775406
8611,0.414092176954104
8612,0.7433891357154974
8613,0.6925357711007356
8614,0.36629812576358367
8615,0.3803004536155876
8616,0.64116476370467
8617,0.651283986234121
8618,0.49839029134149226
8619,0.6773823350057426
8620,0.27513127032866724
8621,0.6205025017535989
8622,0.8078636388523631
8623,0.602038177928985
8624,0.5633745846272914
8625,0.37531069991487837
8626,0.6616548710067612
8627,0.5419991446828265
8628,0.6794390894741892
8629,0.8583497600176843
8630,0.6371306690331894
8631,0.7510697297937209
8632,0.7387981094717037
8633,0.7714713295512201
8634,0.5874822983110153
8635,0.6230271160440877
8636,0.09628598225907739
8637,0.6206369315021502
8638,0.7313734579539747
8639,0.6334518777809647
8640,0.23682456502002797
8641,0.6964097181187809
8642,0.3771553951422826
8643,0.6289237913216764
8644,0.3377342833067693
8645,0.4547747038230048
8646,0.36292214125596906
8647,0.6846054365494936
8648,0.795420585560649
8649,0.6489972367187994
8650,0.29298093751704585
8651,0.7905431808373576
8652,0.24558091571572702
8653,0.6026490960871624
8654,0.32036017693431784
8655,0.4757140499828185
8656,0.6676090524029992
8657,0.22231640853456874
8658,0.6439907055824025
8659,0.5254787618280963
8660,0.8745979305431928
8661,0.9935374985838671
8662,0.986480328914467
8663,0.5567756832572602
8664,0.967297866749452
8665,0.5234578833635085
8666,0.6343487494706891
8667,0.6715745754241703
8668,0.6331096384759569
8669,0.29862135228753395
8670,0.9583418824861935
8671,0.9416910938915942
8672,0.748921103239377
8673,0.5961209503255908
8674,0.39873947467939824
8675,0.9671198046587702
8676,0.65469576949685
8677,0.40270576149899934
8678,0.39597195343048947
8679,0.6668796095310978
8680,0.5818623673111321
8681,0.8056721049497634
8682,0.6879660582899033
8683,0.44421771458835774
8684,0.6221669426689194
8685,0.38170374393496037
8686,0.4961641987249451
8687,0.8050858261062813
8688,0.7749266878983944
8689,0.46376892408531983
8690,0.8013883218859998
8691,0.48083466879454106
8692,0.584079457555461
8693,0.5242864816221932
8694,0.695704071820294
8695,0.5425717431474417
8696,0.3832581292123431
8697,0.6050056313051884
8698,0.7497028091574484
8699,0.46243439700481975
8700,0.43139408494603704
8701,0.2953797195488412
8702,0.5756178372265021
8703,0.7546240125839981
8704,0.7858479689728926
8705,0.6810799536728935
8706,0.7025711871661047
8707,0.5426881416610699
8708,0.9314832145612091
8709,0.14830337340696229
8710,0.6367781415610599
8711,0.37473798318846385
8712,0.6430438040873115
8713,0.34271922102316704
8714,0.22298132383821287
8715,0.8023784958822023
8716,0.7261063890935957
8717,0.2613062931290261
8718,0.5770329493170209
8719,0.5597084239966081
8720,0.6428179952795456
8721,0.4092494568969615
8722,0.4719990943133515
8723,0.7549915967555116
8724,0.36238350363196414
8725,0.633516236723716
8726,0.42137236010725276
8727,0.4431058677513823
8728,0.49650402255844944
8729,0.6042768816607718
8730,0.7651365931813673
8731,0.7225320170368086
8732,0.5824353835892994
8733,0.546604391906782
8734,0.3991373502027032
8735,0.7950753225493964
8736,0.7887093087527397
8737,0.6171830732198811
8738,0.6309746166796784
8739,0.6855262008210555
8740,0.6243272613123337
8741,0.7364348181001604
8742,0.5244633341302458
8743,0.7330569816586202
8744,0.4419521843999016
8745,0.649767683491959
8746,0.645989763775848
8747,0.09703514860985009
8748,0.15938490794516005
8749,0.2891736329231874
8750,0.0845253372811869
8751,0.6473166703968789
8752,0.2889448400613609
8753,0.3881622137668316
8754,0.5826555230674373
8755,0.5598353585976032
8756,0.7665215114295079
8757,0.6561721292120114
8758,0.31571122303761856
8759,0.5439412565854536
8760,0.5901121460513523
8761,0.6587166149737266
8762,0.3666165263763321
8763,0.25912700003258654
8764,0.5916602752217771
8765,0.6474628673425802
8766,0.6499819431658616
8767,0.3387441357452531
8768,0.8264352847023438
8769,0.8705480665239688
8770,0.44953481994855266
8771,0.4772910669518754
8772,0.5229096759264857
8773,0.5249923332547634
8774,0.5199068841859592
8775,0.6669384393713306
8776,0.5560635542560299
8777,0.6208376728618319
8778,0.5024180280277134
8779,0.5310304109080148
8780,0.5150086953828447
8781,0.4410109549389007
8782,0.999999989975535
8783,0.5731788244764173
8784,0.7499531708073625
8785,0.5849877075397867
8786,0.09923366048385848
8787,0.5563037450438392
8788,0.7619952618082668
8789,0.9481503383789164
8790,0.4370682249214168
8791,0.6254944676730593
8792,0.6500775922553005
8793,0.17439403196542136
8794,0.5517472470226188
8795,0.674777957976179
8796,0.5849888927630046
8797,0.7884349244111937
8798,0.5181517818509473
8799,0.607962413508382
8800,0.8332628797914067
8801,0.19895143884247565
8802,0.4358422341890135
8803,0.583462317663604
8804,0.7935529022501127
8805,0.6268514327589577
8806,0.8702294632607558
8807,0.22556367728607227
8808,0.7684505293426488
8809,0.5855090528374717
8810,0.8244937125699091
8811,0.4153546670844723
8812,0.5585383460431061
8813,0.6453867731031061
8814,0.8074469472278172
8815,0.6517062502492401
8816,0.09485922008703775
8817,0.5551197772347947
8818,0.6275982801342854
8819,0.8602745796397895
8820,0.5346589811639337
8821,0.35426131250989756
8822,0.6173462338267908
8823,0.32303704289377483
8824,0.8275120833969676
8825,0.7274161140367645
8826,0.6023567854589909
8827,0.6072402612402659
8828,0.4589333209635016
8829,0.6511930612370387
8830,0.6171512454430987
8831,0.25469684574105556
8832,0.5001221066671886
8833,0.5282002459925812
8834,0.5559885403572388
8835,0.8672725794776704
8836,0.3486759163238487
8837,0.5040641164848654
8838,0.5752519624605736
8839,0.6220497442359934
8840,0.7415548627309723
8841,0.5513518358676761
8842,0.5065617340295396
8843,0.8015218831733512
8844,0.6946365720983577
8845,0.470523226629875
8846,0.5554369411455726
8847,0.8575872181946084
8848,0.45811567322374536
8849,0.43205122067810653
8850,0.6901410716534672
8851,0.6286002948837031
8852,0.43193114589695036
8853,0.38799468057992154
8854,0.7143455101696503
8855,0.5251149397849808
8856,0.7592677366897019
8857,0.45910370024891783
8858,0.8141181962798747
8859,0.2260079537346046
8860,0.6464651195640565
8861,0.8197664005856141
8862,0.5488050609571139
8863,0.7894920875577757
8864,0.5739859375619313
8865,0.5086502674770939
8866,0.5573967206981578
8867,0.5386911551690945
8868,0.2797425889698367
8869,0.4693763875440693
8870,0.2749399758749364
8871,0.751488428268285
8872,0.27795994199665935
8873,0.5113283211334402
8874,0.36187163539493167
8875,0.5665414932175864
8876,0.8980883321583507
8877,0.7481135476719056
8878,0.49345416045353024
8879,0.7543850284627546
8880,0.5512602599683705
8881,0.6287713533275455
8882,0.8074221602728208
8883,0.6903379570839278
8884,0.31197353232680275
8885,0.5548134327015555
8886,0.5665443848142413
8887,0.54804732118963
8888,0.5201898738392043
8889,0.4813057320780008
8890,0.7210900027594842
8891,0.7261042854411129
8892,0.6548863687742831
8893,0.6030965085855278
8894,0.7340469980434516
8895,0.05349465467561709
8896,0.6400571123035897
8897,0.7586934147689062
8898,0.8233967718268261
8899,0.8623127224751724
8900,0.6550098324110906
8901,0.8061831044746341
8902,0.6848056844895064
8903,0.5986390522642767
8904,0.4117443834326943
8905,0.5022338357793065
8906,0.6005127330825164
8907,0.7273277270121947
8908,0.5001957556321404
8909,0.44189059711161244
8910,0.5569061334960783
8911,0.48038315331424586
8912,0.2549878938663152
8913,0.9145214966839023
8914,0.6453966136928038
8915,0.579359534972555
8916,0.510385569202335
8917,0.7026652064236449
8918,0.3085640297010976
8919,0.46530127019320966
8920,0.5655850304945595
8921,0.9632500941142413
8922,0.8654471433029921
8923,0.6034747236062507
8924,0.46982629704359075
8925,0.7455586401112501
8926,0.5112590138595788
8927,0.5603621728319675
8928,0.6672832709591855
8929,0.6435829652968902
8930,0.632341348214521
8931,0.2979485391270796
8932,0.7539388959557771
8933,0.5272708369388479
8934,0.3750391844077087
8935,0.6193769731817732
8936,0.5262975308981253
8937,0.2996741717563771
8938,0.6164086346667795
8939,0.6448298583605283
8940,0.6489025696257664
8941,0.5616418282802407
8942,0.7271621638574283
8943,0.4592929066753749
8944,0.5036464366910504
8945,0.39880255544621285
8946,0.5893716345941123
8947,0.32918839067093236
8948,0.6645592930105833
8949,0.5564846142057501
8950,0.7431153738558443
8951,0.6365837692332343
8952,0.3733671769600308
8953,0.5638735091608246
8954,0.5064555672337646
8955,0.48805311204411617
8956,0.627393267229843
8957,0.5082263959796007
8958,0.9367554960830649
8959,0.35901927022565105
8960,0.4482536238666198
8961,0.6462744731013726
8962,0.32509120070751896
8963,0.46641878970008865
8964,0.5000153066014623
8965,0.32110235324697534
8966,0.7112230784507636
8967,0.7294900978714082
8968,0.6148549386127683
8969,0.35434813653339675
8970,0.6481356114299005
8971,0.8653242415343795
8972,0.7616054147743418
8973,0.9800987106237393
8974,0.3409457083200489
8975,0.5393360808822644
8976,0.551435031348745
8977,0.4575764350068571
8978,0.7396139773158399
8979,0.5316744483044593
8980,0.8233937676652887
8981,0.548047000238273
8982,0.6841568122737306
8983,0.40047817761537585
8984,0.4190893310449672
8985,0.8335778683638959
8986,0.3363627293318346
8987,0.6433765319182231
8988,0.7689241840567249
8989,0.6771968289351578
8990,0.5659941237259065
8991,0.48078369205901555
8992,0.6367716994973991
8993,0.42110226357955227
8994,0.6788589699804173
8995,0.25287010251853137
8996,0.39212657052257477
8997,0.9309438955953483
8998,0.6285070376190093
8999,0.47812856070390974
9000,0.18467499151989758
9001,0.01879393823655344
9002,0.41557452249762683
9003,0.45888160755487345
9004,0.8125512299462483
9005,0.4942299316943084
9006,0.5890297710960845
9007,0.37670651398578375
9008,0.5026800824833947
9009,0.8595172832941816
9010,0.5295589414687434
9011,0.7430904728654644
9012,0.39441789163589824
9013,0.2703099770723872
9014,0.41826465617154024
9015,0.6807511635522024
9016,0.4091653368437555
9017,0.5772255803454052
9018,0.4749284655105841
9019,0.6446684810704448
9020,0.5177088564282664
9021,0.24665789095776094
9022,0.7861974564252907
9023,0.18961744950303638
9024,0.43498652755867445
9025,0.4899896619691853
9026,0.5061121342398571
9027,0.4121002160855223
9028,0.39997171417343724
9029,0.36006101033132787
9030,0.492891310287597
9031,0.6168965312368985
9032,0.6928671703566014
9033,0.3594558602378733
9034,0.6135261520764657
9035,0.6456590680568747
9036,0.6008258639159957
9037,0.37991447214237634
9038,0.8603298535424682
9039,0.4173068335368887
9040,0.6428220872381631
9041,0.5267408150622945
9042,0.7271288326548705
9043,0.8632177431921786
9044,0.7003012275904476
9045,0.4148487131792363
9046,0.6408754576461294
9047,0.536053118225525
9048,0.3983601084035374
9049,0.6520430053590716
9050,0.34754402893430647
9051,0.0773780553848004
9052,0.5903565058205194
9053,0.6060613639186491
9054,0.42130772012680967
9055,0.4584410439343209
9056,0.7396508048706992
9057,0.5818889191890181
9058,0.7443043191940553
9059,0.6049776500433345
9060,0.8739419057775684
9061,0.7346785052825238
9062,0.506657905807538
9063,0.7153263608470491
9064,0.5411552650926832
9065,0.7641148391212356
9066,0.7328262994292682
9067,0.7482108550822035
9068,0.1835166518551295
9069,0.6914732096726353
9070,0.7547089171793221
9071,0.5396257204678406
9072,0.39790924254879134
9073,0.18287457102312377
9074,0.7913426235697396
9075,0.17774203897507782
9076,0.49222435724963476
9077,0.6946237066117609
9078,0.64530513936854
9079,0.6712994090057949
9080,0.5549503471003648
9081,0.6473253568990166
9082,0.6945780541514618
9083,0.628033111170394
9084,0.6005230718772072
9085,0.7474353707717345
9086,0.5853734119964166
9087,0.40122740938962287
9088,0.6593924835871368
9089,0.6033742854257051
9090,0.6868499425736482
9091,0.4926416942600433
9092,0.2737546254750193
9093,0.33835148866553016
9094,0.21814952558436354
9095,0.9102628773236009
9096,0.7927787945213136
9097,0.6847986926877458
9098,0.42999962368775924
9099,0.9024722111606506
9100,0.706204319732377
9101,0.49193513332899136
9102,0.9738337159583992
9103,0.45031415857407314
9104,0.7014134621310297
9105,0.6607217797179407
9106,0.6898818395834971
9107,0.6327864420251196
9108,0.39592635545963817
9109,0.8713571627669131
9110,0.6111213773479944
9111,0.5215486034094658
9112,0.6072777186410678
9113,0.8520984586407438
9114,0.5560115973204001
9115,0.528481857545476
9116,0.37703237275364115
9117,0.7721128319198224
9118,0.47229720789887125
9119,0.720081860935309
9120,0.546122335070358
9121,0.24728545005440208
