,0
1261,0.6209688893423085
1262,0.8951210680162376
1263,0.975430635829934
1264,0.9095434595041401
1265,0.8603727159711372
1266,0.9994809110725809
1267,0.9854436558759495
1268,0.9714068487158304
1269,0.8753353869782886
1270,0.9025112773710599
1271,0.9727892075010849
1272,0.7258502354902179
1273,0.7934668393944868
1274,0.6312359939154137
1275,0.999847304441962
1276,0.9471323768101826
1277,0.9288280348199065
1278,0.9546324309400308
1279,0.8932734999192714
1280,0.997870173848658
1281,0.8730807326866102
1282,0.9789828316000775
1283,0.9923549907696645
1284,0.8547133289371397
1285,0.8851797685735184
1286,0.9254904747786091
1287,0.9871792249342551
1288,0.8398132059644917
1289,0.9342056342220071
1290,0.9995235884212973
1291,0.8948852344114228
1292,0.91662625745922
1293,0.9628577696507571
1294,0.9238032682148376
1295,0.3927926385900985
1296,0.7685852363638654
1297,0.44334977690413435
1298,0.9290157904940877
1299,0.9512040897629759
1300,0.8835932770526559
1301,0.9646581592100262
1302,0.9329891351448557
1303,0.9929655798382226
1304,0.9550130567514866
1305,0.9957008640379864
1306,0.762758318844116
1307,0.9421078592738829
1308,0.9930860821847549
1309,0.9380678979802825
1310,0.9695319884153464
1311,0.8638820891559505
1312,0.886413145981883
1313,0.9645052647502472
1314,0.945227391042596
1315,0.9863874179685603
1316,0.9721222319571468
1317,0.9816039765281029
1318,0.7562499081623792
1319,0.9055778101721123
1320,0.9417124790921868
1321,0.9999999950866234
1322,0.9872783102950081
1323,0.9642256254804704
1324,0.9981247936192031
1325,0.9366914703979957
1326,0.978291156352008
1327,0.586408905464142
1328,0.7556636740992424
1329,0.9291728194213115
1330,0.9479761520233101
1331,0.9476043499166701
1332,0.9845225590759644
1333,0.9870898660255051
1334,0.7669251124926697
1335,0.46948891364678763
1336,0.9097782539109711
1337,0.8545769418039464
1338,0.8229477959489125
1339,0.910395284957397
1340,0.77116715718999
1341,0.8960985555801079
1342,0.9983467998577061
1343,0.898689855182682
1344,0.9999841691463915
1345,0.9278039943590309
1346,0.6888767426423714
1347,0.9951263312889851
1348,0.9999978227397963
1349,0.9927716412512501
1350,0.921806195997189
1351,0.9822422442244969
1352,0.7990144774599884
1353,0.9397735923062941
1354,0.9887014585109242
1355,0.9941260325805034
1356,0.8267731075564492
1357,0.861130153930455
1358,0.7019801682270039
1359,0.8175347998192012
1360,0.798818771271252
1361,0.9573195015628788
1362,0.9788905876419787
1363,0.9857613658160894
1364,0.990697742581101
1365,0.9153341797151903
1366,0.9474731785007295
1367,0.993289914974686
1368,0.9298940261245121
1369,0.9743604949628148
1370,0.9013695040687631
1371,0.7570781286288295
1372,0.9999309113007383
1373,0.9870079141927782
1374,0.9690542029598123
1375,0.9770523619659632
1376,0.9803913201158888
1377,0.9991478242899526
1378,0.9190736520821409
1379,0.971447735276075
1380,0.9248500959284817
1381,0.9826778116150217
1382,0.9758977540132859
1383,0.9996744082988865
1384,0.8147086286191573
1385,0.8729129422803797
1386,0.8665728376111665
1387,0.9635550307740399
1388,0.9175752010653636
1389,0.7632993226724074
1390,0.8932516360580104
1391,0.9992692303252743
1392,0.9998642045025414
1393,0.9842077574554517
1394,0.9959653217935813
1395,0.8769351127020383
1396,0.8265347817182025
1397,0.9691898858832131
1398,0.7678279282090982
1399,0.959730376876726
1400,0.8663483867511069
1401,0.9217770531642598
1402,0.7730383928492367
1403,0.9961546407238151
1404,0.9657214838456082
1405,0.8770572324287678
1406,0.8045445488408092
1407,0.9999592659225232
1408,0.9161307803309882
1409,0.8145404098032494
1410,0.9950103728396412
1411,0.8827023753929818
1412,0.8389577959746035
1413,0.9737781494339198
1414,0.996350948642168
1415,0.8700322468419001
1416,0.9999999279939858
1417,0.9699345059301883
1418,0.6894892756608052
1419,0.9963341838855451
1420,0.8619591416897184
1421,0.7932899587251618
1422,0.9336287810064787
1423,0.8927478334816573
1424,0.9030381952698538
1425,0.999837673800505
1426,0.9418541710783769
1427,0.9397424551601302
1428,0.9203555387425346
1429,0.9941964625019943
1430,0.9499778293500076
1431,0.9997337634676233
1432,0.9250846624158319
1433,0.9991462672107015
1434,0.9639720490531389
1435,0.9867922211697722
1436,0.9755341086370557
1437,0.9994417147537529
1438,0.976083068610051
1439,0.913626199637015
1440,0.9983431447725143
1441,0.9470335623442486
1442,0.5424924541347386
1443,0.9990123997685648
1444,0.9575373266237337
1445,0.9978040749351462
1446,0.9778536228434929
1447,0.9148775974056905
1448,0.992965768739149
1449,0.9372398282444373
1450,0.9305796733994931
1451,0.9786913605335009
1452,0.9349780699260088
1453,0.9834314925224662
1454,0.9999869011976825
1455,0.9990089583949345
1456,0.9587826637103204
1457,0.8819333659627804
1458,0.9923600600618686
1459,0.9382792545379672
1460,0.9884142507538066
1461,0.9091399832029822
1462,0.9401485620947673
1463,0.9745661773069345
1464,0.8006433972964958
1465,0.7952679510476165
1466,0.9626737099599866
1467,0.9327142231893271
1468,0.9996241337082135
1469,0.8572043283158489
1470,0.988889925043104
1471,0.9777453125910464
1472,0.9458960417116166
1473,0.9360861279643389
1474,0.8473543186560718
1475,0.9947902685654461
1476,0.7831782159896403
1477,0.9485885812261174
1478,0.9470943022103431
1479,0.9593008603370675
1480,0.8157667305773666
1481,0.9999506234403025
1482,0.9427468751948861
1483,0.9835391730020046
1484,0.9928677396994746
1485,0.9111255179477113
1486,0.9116130168981286
1487,0.9999999758591056
1488,0.9780747545437306
1489,0.9999892512362407
1490,0.9987850467916174
1491,0.9989541545435293
1492,0.9955159539712675
1493,0.9466792101031434
1494,0.9748005120616944
1495,0.869816050200164
1496,0.8608584503507964
1497,0.9690994455589316
1498,0.9524221675155
1499,0.9957474039402241
1500,0.7352660817777568
1501,0.8844237292432137
1502,0.9999928914381129
1503,0.9553731204573687
1504,0.7845271692804546
1505,0.9949548191697026
1506,0.8000358307236967
1507,0.535906607164471
1508,0.7872125827878192
1509,0.9558601044398716
1510,0.9474165214206008
1511,0.9365612871720534
1512,0.9877210743483006
1513,0.9472217479550994
1514,0.9999726144654689
1515,0.7088120538166206
1516,0.9999990839942416
1517,0.7873971468663203
1518,0.8393598302188691
1519,0.9098795362035467
1520,0.9815005653544276
1521,0.9617840661467769
1522,0.9756484644002698
1523,0.9209320746183223
1524,0.9011467782790249
1525,0.9536731181829383
1526,0.998134166411329
1527,0.9374853054374764
1528,0.9905658979229784
1529,0.8773931832488927
1530,0.11186131747427229
1531,0.999999975790242
1532,0.5541712091532167
1533,0.9944955850271967
1534,0.5151883787829107
1535,0.9681341927641426
1536,0.7250420005890849
1537,0.8465006016281053
1538,0.9997595215895224
1539,0.9147462040917126
1540,0.9992473747119727
1541,0.9337484271368571
1542,0.9602738207944496
1543,0.9903625728797505
1544,0.9925115866482672
1545,0.813685374202255
1546,0.9773766848792637
1547,0.9569494238129914
1548,0.9528791452141522
1549,0.9616957106685446
1550,0.9860479640086444
1551,0.9109988207680859
1552,0.9972134024934614
1553,0.803945821799022
1554,0.9081281682117616
1555,0.9485558715895069
1556,0.9984067506452748
1557,0.9616299578543052
1558,0.9858307726012321
1559,0.8810218264647763
1560,0.7816558562498851
1561,0.9790155270898708
1562,0.9997786977115191
1563,0.4140330728445327
1564,0.7226051016722692
1565,0.44922186123035296
1566,0.8166972751662448
1567,0.9741040801934525
1568,0.8327846467475503
1569,0.9383116927748815
1570,0.9872893125813477
1571,0.8721889849621851
1572,0.8639331436584878
1573,0.996958465160439
1574,0.8739238799647205
1575,0.8723486372829224
1576,0.9993698537038409
1577,0.749969212144727
1578,0.8461444063352676
1579,0.8274031004574361
1580,0.9997938645414804
1581,0.8630161433804188
1582,0.4750992711615732
1583,0.8564978768784482
1584,0.9935082812713918
1585,0.9829155311719573
1586,0.9918842868842108
1587,0.9999879265851728
1588,0.9414417370313442
1589,0.9715692476363857
1590,0.9996782548473847
1591,0.7192301210593578
1592,0.5314733838488752
1593,0.9933104485176446
1594,0.9847762994477163
1595,0.9061592026346437
1596,0.9999787802391907
1597,0.9972870700410729
1598,0.9977425869693537
1599,0.05648180016583633
1600,0.9783183210316576
1601,0.9918672905189817
1602,0.9862253675142317
1603,0.9749015796763679
1604,0.9757533613298291
1605,0.9130208558926206
1606,0.9458460177287601
1607,0.7268249602105535
1608,0.8350265656460568
1609,0.7598509753594667
1610,0.9485154435893086
1611,0.8442766661242487
1612,0.9999998519627705
1613,0.9997466593718444
1614,0.9429913043756484
1615,0.9978323841181226
1616,0.8854993624879481
1617,0.994779180309695
1618,0.9995301112372158
1619,0.993560517742034
1620,0.9999998950314565
1621,0.9381325759487212
1622,0.9271272170626155
1623,0.7723643539359952
1624,0.9838645122858223
1625,0.9988678873051882
1626,0.9860488688434502
1627,0.9779580070904006
1628,0.979405491116204
1629,0.9988604536740243
1630,0.9002707832088567
1631,0.999406161092889
1632,0.990273484156951
1633,0.864922556093338
1634,0.7359296993139118
1635,0.9166166260633797
1636,0.9133715924162218
1637,0.9692310031766295
1638,0.8155118655315429
1639,0.9585392233608979
1640,0.8964110895393274
1641,0.9974926274289013
1642,0.712828459913691
1643,0.35018200076276895
1644,0.8006788287228485
1645,0.9083999532123981
1646,0.9045536107559939
1647,0.7853602186199364
1648,0.8646545602208539
1649,0.9722797923007533
1650,0.8409620814594408
1651,0.9804893781287078
1652,0.9783354656142812
1653,0.7787607534358741
1654,0.757121566177366
1655,0.909117841559335
1656,0.8748232468157223
1657,0.8918373595420279
1658,0.9081097686641325
1659,0.9972259443421906
1660,0.8427661752890067
1661,0.9969695150035652
1662,0.9919750447538435
1663,0.9958821550001196
1664,0.8900886061611157
1665,0.9674390307741084
1666,0.8967075822379132
1667,0.8932114823731001
1668,0.9890805844188311
1669,0.9999941311640956
1670,0.9999999999967316
1671,0.9162261952095019
1672,0.9974073951215762
1673,0.7837902314738664
1674,0.9902372324361531
1675,0.7551592894454554
1676,0.8826536026722519
1677,0.9859689691017323
1678,0.9996294687876138
1679,0.9310033327801244
1680,0.900490567363145
1681,0.9957298804612165
1682,0.9762604754808707
1683,0.976935558711789
1684,0.9782329651132251
1685,0.8208162440009926
1686,0.999990807827193
1687,0.7942061744012113
1688,0.9330169472419795
1689,0.8000304504540988
1690,0.9131455628709182
1691,0.9475958016092284
1692,0.9959827871266801
1693,0.9622390191931705
1694,0.9878343401519054
1695,0.9147241946688187
1696,0.892700855356878
1697,0.9205497320343359
1698,0.9974144677103477
1699,0.837505168785421
1700,0.8146735362561226
1701,0.7910765126376657
1702,0.9996023315089634
1703,0.9476673937362706
1704,0.9747177717171558
1705,0.928111274583203
1706,0.984639481136803
1707,0.6498275384590617
1708,0.9044305631280626
1709,0.998291015246784
1710,0.8769172312015948
1711,0.9999583099556528
1712,0.9838494695858212
1713,0.9775059397326128
1714,0.9077222599254702
1715,0.8464370785170704
1716,0.8136698865538425
1717,0.9313899604906145
1718,0.674363196616464
1719,0.9999804472194554
1720,0.834425657670323
1721,0.8552904320811595
1722,0.8509117790288291
1723,0.9998354047869182
1724,0.916602214488553
1725,0.9978435424833918
1726,0.8888266618788706
1727,0.9953909214736265
1728,0.9751715078972685
1729,0.9743831533551153
1730,0.9490709305537082
1731,0.9916207956527683
1732,0.9912712409827263
1733,0.7830226831838513
1734,0.9544731761289346
1735,0.99557488658647
1736,0.9960272037425403
1737,0.5234064474925653
1738,0.9848156002740076
1739,0.6982649664742195
1740,0.9606631181849286
1741,0.9249851942597
1742,0.8730480293746737
1743,0.9976057475676259
1744,0.9853192823696345
1745,0.9997451867043609
1746,0.9210306711962747
1747,0.911874206371334
1748,0.9286042945761908
1749,0.957054713754939
1750,0.9999999007341356
1751,0.933468615912495
1752,0.9371423018464069
1753,0.9375264563666773
1754,0.9966053995028727
1755,0.8343058747621742
1756,0.8640428553608679
1757,0.9173059060571249
1758,0.9993464758653777
1759,0.8868447121172163
1760,0.616369988506233
1761,0.9553904398229351
1762,0.9016679031620394
1763,0.9961235984645781
1764,0.9731459935607538
1765,0.991150059853175
1766,0.9828651993282139
1767,0.9902146196922
1768,0.9257826041735114
1769,0.9439806099295522
1770,0.8380333783994376
1771,0.947524161231777
1772,0.9247575907298173
1773,0.9999999999992883
1774,0.9867979670757224
1775,0.8126419322221312
1776,0.9834692665830879
1777,0.9857430832494005
1778,0.9274983717472786
1779,0.9999999420104809
1780,0.7967162406038492
1781,0.995879586614694
1782,0.9388865413481816
1783,0.9067624156585622
1784,0.6792554437414483
1785,0.8095664395975048
1786,0.9721558604597297
1787,0.834468889393366
1788,0.9578438919066952
1789,0.9688962025288819
1790,0.8007296776586375
1791,0.9945096429526222
1792,0.9755045821324878
1793,0.8372940745272619
1794,0.9496065927246088
1795,0.987716089607275
1796,0.7749866118717905
1797,0.9972733418821718
1798,0.9508081578501278
1799,0.5462607821108925
1800,0.9545126464263521
1801,0.9806003726078483
1802,0.9377492623957262
1803,0.9168511884509888
1804,0.9694730681257209
1805,0.9820484259522225
1806,0.9258503410709435
1807,0.9469899299635653
1808,0.9999967664962273
1809,0.02995516462555601
1810,0.9922485842572676
1811,0.946624319369172
1812,0.8934701193828047
1813,0.9999711299044184
1814,0.9740771200920634
1815,0.9999996654662764
1816,0.9716145654342591
1817,0.9947755114434603
1818,0.9815455976730951
1819,0.9871898996550844
1820,0.9229327239757166
1821,0.9807331119625381
1822,0.9437783827731914
1823,0.9502488321323537
1824,0.6556991970024078
1825,0.9184812819014033
1826,0.9788207972478699
1827,0.9755863409344568
1828,0.6901013072435276
1829,0.9586336104880356
1830,0.9063869478449473
1831,0.9585323480750182
1832,0.8535003864079528
1833,0.9445650477087968
1834,0.9176104180416158
1835,0.8659114882085183
1836,0.7153278590612409
1837,0.9698855939940211
1838,0.9760605024349238
1839,0.9999861869788541
1840,0.9996748624186438
1841,0.7928950378461627
1842,0.9418249857764689
1843,0.9649739184693514
1844,0.9318354580890974
1845,0.8732594140644078
1846,0.8004301375567626
1847,0.9999827595465638
1848,0.9923451458415153
1849,0.9638440736897895
1850,0.7626067321229026
1851,0.9998965474540671
1852,0.9143040636832408
1853,0.992004783212939
1854,0.9999839936889658
1855,0.9248437373127026
1856,0.7960031056667631
1857,0.8379298161549993
1858,0.9892059373384934
1859,0.9999388622231785
1860,0.9287682679039535
1861,0.9743583742321189
1862,0.9905092741457582
1863,0.9989720745518252
1864,0.8127694054623561
1865,0.885967621574207
1866,0.9753420067431001
1867,0.8594556860709264
1868,0.8661378607421528
1869,0.9513286216766677
1870,0.8936720067346238
1871,0.8749509103210861
1872,0.9976168072114636
1873,0.8152856360308257
1874,0.9907128748544517
1875,0.9982634295805229
1876,0.9612407599914955
1877,0.553755636405052
1878,0.9975045013000764
1879,0.9767092340351823
1880,0.9899712795545743
1881,0.9870086557042143
1882,0.8705828328340658
1883,0.9996977682821274
1884,0.9551842573608362
1885,0.892227887666952
1886,0.9920882632848153
1887,0.9640247086840686
1888,0.9951232343511536
1889,0.34597069779185624
1890,0.832482435693826
1891,0.97462509722184
1892,0.8126206687763037
1893,0.9788282334913772
1894,0.9998530107449227
1895,0.7462444405649817
1896,0.9835143162560535
1897,0.9999749579193316
1898,0.9669904556928675
1899,0.8783788887908904
1900,0.8835366717056209
1901,0.962359444369
1902,0.9999035670653189
1903,0.990418155479727
1904,0.8903476005210192
1905,0.9924529827900002
1906,0.8006117953703067
1907,0.877251006071173
1908,0.9687643484431885
1909,0.9999997122430867
1910,0.5476736321278372
1911,0.3222016170620844
1912,0.9972188915972421
1913,0.9637295049969102
1914,0.9250886570968937
1915,0.9979450666542571
1916,0.9159306224367432
1917,0.894590074651604
1918,0.7816865910736712
1919,0.958510396479311
1920,0.9666446998373863
1921,0.9540773910368597
1922,0.9919694630780355
1923,0.8817185095949359
1924,0.9939337829607255
1925,0.9373604709187449
1926,0.999679857043296
1927,0.9801400206360565
1928,0.915199701879678
1929,0.935242753663363
1930,0.9919991902257601
