,0
7480,0.06347868360524601
7481,0.33010506386746374
7482,0.11934917441964547
7483,0.06089025326905859
7484,0.013542536165775264
7485,0.033060185438923265
7486,0.024482352377325385
7487,0.005870999565235399
7488,0.018184528880490946
7489,0.016718268096119135
7490,0.286467393237229
7491,0.15170225021725023
7492,0.22267328737849343
7493,0.3891305133552277
7494,0.024528403650967215
7495,0.14437963160083675
7496,0.011216712875807357
7497,0.06570319299975431
7498,0.023574853946328998
7499,0.019836077598193072
7500,0.35793761717048855
7501,0.28353726817246805
7502,0.005837202471703375
7503,0.06864935703953134
7504,0.4042948023150101
7505,0.2502390817383256
7506,0.011747555690754401
7507,0.10823786398357924
7508,0.03677165601474947
7509,0.11311486721167185
7510,0.09348499733441071
7511,0.037584749988800965
7512,0.014487512943346074
7513,0.06469308291705697
7514,0.04729052293998278
7515,0.06766601074967653
7516,0.06220381171648377
7517,0.03485692279876377
7518,0.0030777745471056066
7519,0.017178426316183226
7520,0.026789938407805913
7521,0.19504002795198092
7522,0.24951028415249052
7523,0.08168475478129333
7524,0.0806576308662464
7525,0.10128941738292722
7526,0.13738929339743441
7527,0.4263738625697916
7528,0.19341795272824472
7529,0.04168769154809257
7530,0.11187040710508778
7531,0.010602995180265863
7532,0.016334194195886248
7533,0.10609744989443833
7534,0.06872401245685308
7535,0.004251772207344645
7536,1.4979838139798897e-05
7537,0.0008415940840317149
7538,0.13219021753464752
7539,0.0011025920126147633
7540,0.028645505281404058
7541,0.4440771040241221
7542,0.00015256735666805633
7543,0.15691839091926119
7544,0.037680969247717806
7545,0.002090522644192644
7546,0.03324553611800412
7547,0.023715962818064654
7548,0.1467713359066686
7549,0.5095042767647597
7550,0.021100286672008584
7551,0.06538335764098736
7552,0.10449129810554814
7553,0.00011525374632308337
7554,0.5215048282245058
7555,0.05664425304940022
7556,0.3714947266592007
7557,0.005856703415078027
7558,0.30332034127366625
7559,0.07766677740747713
7560,0.019827646341639086
7561,0.03805113056346558
7562,0.21099876533196954
7563,0.0008804168298787312
7564,0.19293110978112993
7565,0.005542845392977499
7566,0.028353754382475515
7567,0.02984664946019526
7568,0.1518531168163874
7569,0.30957391389710437
7570,0.36845907905753267
7571,0.14514118336479304
7572,0.8042797822682819
7573,0.10745789319546224
7574,1.1956850183177748e-05
7575,0.22885589891249689
7576,0.0002053565808632151
7577,0.17220808311953267
7578,0.05593383806780736
7579,0.09277257046001094
7580,0.09711809878106761
7581,0.016700410818655274
7582,0.002590036852836116
7583,0.019846506245315976
7584,0.5033529816400081
7585,0.06549453145279639
7586,3.171005549854216e-06
7587,0.035677459820903853
7588,0.025231772015088805
7589,0.01515040110781746
7590,0.05573435755878581
7591,0.18178697916271955
7592,0.01247737007352122
7593,0.06761132442095814
7594,7.330091308896216e-06
7595,0.06776542890943794
7596,0.1458472637745071
7597,0.12285271882803236
7598,0.058964189424776
7599,2.3776454656868055e-08
7600,0.01267683423343637
7601,0.12320646061558536
7602,0.18611809150972228
7603,0.021927082373487738
7604,0.019756413839746623
7605,0.27780466763568784
7606,0.16137069149073727
7607,0.26958227616698477
7608,0.0008607498337342889
7609,0.062346609195958566
7610,0.047572609285626725
7611,0.029889880274557027
7612,0.06224429431306671
7613,0.06992058156318137
7614,0.01447119987533675
7615,0.07158476184420721
7616,0.04941705453462744
7617,0.09390189337624241
7618,0.11640036227513
7619,0.06885158930674962
7620,0.18062970118563304
7621,0.19935757839692927
7622,0.008472607436344218
7623,0.07636984488979719
7624,0.09856427818845877
7625,0.08318101581866404
7626,0.02712023302388923
7627,0.11698695993739676
7628,0.020880777168008655
7629,0.06731667027737062
7630,0.0010226011936390602
7631,1.2159250601401388e-08
7632,0.07183623111976271
7633,0.0704559452602882
7634,0.01500992060797346
7635,0.10155023515690657
7636,0.093797911766426
7637,0.018429374633690616
7638,0.01147200441977783
7639,0.061628033836521615
7640,0.025348429088304827
7641,0.0033596407578078383
7642,0.05824949754766402
7643,2.2464919258131167e-05
7644,0.0021816965052895714
7645,0.5903195664474137
7646,0.2903612527779954
7647,0.030698141515613335
7648,0.023645018814063667
7649,0.000572068449537195
7650,0.020089350860472237
7651,0.08991171450003593
7652,0.04509173087383609
7653,0.27570161681881483
7654,0.11259898367852846
7655,0.13907787958437437
7656,0.07762203512186401
7657,0.03511332716674853
7658,0.027856151953608875
7659,0.04098801846876616
7660,0.009206608547774112
7661,0.0003672330278258056
7662,0.10551963499071117
7663,0.2596571474258655
7664,0.04609995194756213
7665,0.010727536124168118
7666,0.04106066778722087
7667,0.015327944398668992
7668,0.10621407294602796
7669,0.12269903503773832
7670,0.10996108338444884
7671,0.1087709291713131
7672,0.015732378868538188
7673,0.02578110538982057
7674,0.0011414083581906904
7675,0.04651166122613585
7676,0.023264779951251615
7677,0.008050511673789645
7678,0.05102820681939208
7679,0.1025711550568042
7680,0.41805706844739904
7681,0.08349081975360831
7682,0.06393151648056683
7683,0.057341393867580984
7684,0.11805264754107753
7685,0.09525064383225444
7686,0.0029907361247988734
7687,0.04012485790543445
7688,0.04994103364834527
7689,0.055511071378080985
7690,0.12223706870281549
7691,8.586098440694548e-06
7692,0.010705205136193524
7693,0.009509187857436142
7694,0.3136291002545939
7695,0.16828954336359114
7696,0.0188458903976572
7697,0.1250846733194552
7698,0.16119761136225785
7699,0.0001527835529865056
7700,0.046954360636813276
7701,0.12401878672699201
7702,0.048605491629886616
7703,0.04661288577662141
7704,0.056816048047737405
7705,0.06530300915478887
7706,0.030427506946896162
7707,0.29410717730875835
7708,0.11635781931927554
7709,0.0695634626943233
7710,0.009659675166689464
7711,0.11350347668622256
7712,0.06119284055547623
7713,0.01801742275745841
7714,0.015061519467165928
7715,0.026017370275070745
7716,0.000262969960903472
7717,0.14077607331404196
7718,0.07878579832269536
7719,0.08343944280316512
7720,0.18896271879772875
7721,0.03781405133056854
7722,0.19536003344074418
7723,0.4565358525658748
7724,0.06770058997701661
7725,0.0361701107768013
7726,0.16253937457501558
7727,0.14330692246189167
7728,0.02305864057771321
7729,0.00021215987158647296
7730,0.017986495905935596
7731,0.29585380140344386
7732,0.13996790782951946
7733,0.01567620650227678
7734,0.015288562224730304
7735,0.024279523051750018
7736,0.03160445397640348
7737,0.0009609281664603676
7738,0.06778766633668293
7739,0.03258345048682233
7740,0.13434649254213468
7741,0.016309188974629206
7742,0.12037389835986181
7743,0.20983240700349026
7744,0.08297711113138129
7745,0.4944051452778126
7746,0.08910990449136896
7747,0.27089548995783486
7748,0.009467090072510448
7749,0.03120698545766438
7750,0.007932913766131084
7751,0.13575463698394244
7752,0.023936187662236166
7753,0.07508678534247902
7754,0.0678576757479927
7755,0.13061404546829683
7756,0.024289191842622463
7757,0.026293588990459433
7758,0.04545400332833561
7759,0.03329033011813657
7760,0.026875772779141438
7761,0.00010336216347069307
7762,0.09863811116179895
7763,0.11145002003028817
7764,0.0003306309308684746
7765,0.05012591521695037
7766,0.07706453203584605
7767,0.3021061533372133
7768,0.07947005441784372
7769,0.010551771425671657
7770,0.000142954246180925
7771,0.17757279219936262
7772,0.03914044449654406
7773,0.09771120552895197
7774,0.16288180421689216
7775,0.12822228318697956
7776,0.10572956063324275
7777,0.07087662915269519
7778,0.24372518584978836
7779,0.03143354727194503
7780,0.2895192083602565
7781,0.028042620602365523
7782,0.00038363295988903015
7783,0.720165279681007
7784,0.02353841028482144
7785,0.05133789545485766
7786,0.08986902909140516
7787,0.007532982924861953
7788,0.1587061466635797
7789,7.419152168047686e-05
7790,0.27047873473196465
7791,0.001676274897693702
7792,0.15587409678838704
7793,0.000638744295688748
7794,0.02613502756445908
7795,0.07882704398857845
7796,0.0037384854908398798
7797,0.048072362808679346
7798,0.09815175225647263
7799,0.12188633341337972
7800,0.0319172093879259
7801,0.002305909240508959
7802,0.19202754379065964
7803,0.024634349524024338
7804,0.3620926995876246
7805,0.302383649984166
7806,0.00360558729563787
7807,0.0028386162645504653
7808,0.1296541086788205
7809,0.12452082721251287
7810,0.13118573529232716
7811,0.00022852823050833847
7812,0.19177273526627683
7813,0.008392209021748222
7814,0.12985644355793693
7815,0.020653489159145298
7816,0.45340361136798196
7817,0.020918112378910662
7818,0.5393324942522312
7819,0.4438556105714489
7820,0.3043488174847933
7821,0.004010950633909171
7822,0.05123581974449049
7823,0.07632957204402054
7824,0.23773746815059635
7825,0.007345802199880757
7826,0.15853696808682158
7827,0.01619102183381243
7828,0.4041951752685535
7829,0.3648774292067188
7830,0.32129031307420963
7831,0.04382638673242783
7832,0.5768358089336748
7833,0.06819673809467969
7834,0.03872029444620653
7835,0.04268491031135913
7836,0.03486481239985871
7837,0.03446254011576445
7838,0.00604344247325942
7839,0.016339146967030545
7840,0.2748040970636455
7841,0.024688470691335767
7842,0.02195167337529061
7843,0.08718915677263005
7844,0.030741587475187973
7845,0.016256114017905835
7846,0.12477590584737963
7847,0.035213233631550205
7848,0.04579012197996653
7849,0.0590636545633071
7850,0.0007246303435097546
7851,4.0410751556204383e-05
7852,0.07322417635125814
7853,0.057739719653088405
7854,0.15235430962963722
7855,0.04139847822612874
7856,0.0379322827211905
7857,0.0020179990061778793
7858,0.027528186395846407
7859,0.1613833038390525
7860,0.4263575877209034
7861,0.018173781885971393
7862,0.044660873542721344
7863,0.024562002074310356
7864,0.006077198694732492
7865,0.30605461443305493
7866,0.01868652428248117
7867,0.3087459218299598
7868,0.17440694346956942
7869,0.05527694940705451
7870,0.0016026602045703495
7871,0.051932181404551664
7872,0.1334482253207055
7873,0.12843694057607086
7874,0.019172732737002485
7875,0.05443244752695803
7876,0.007713170619448827
7877,0.12068731632017454
7878,0.054730375117343966
7879,0.07298699474854224
7880,0.004338559254666396
7881,0.026873820276645876
7882,0.008467039292326705
7883,0.06896904488736573
7884,0.02358807668461104
7885,0.10011509583947086
7886,0.008850179636481322
7887,0.018321266188258804
7888,0.005474178570756224
7889,0.044660552898020636
7890,0.10714414203301478
7891,0.006073467253658484
7892,2.361109743376119e-05
7893,0.0353151603655011
7894,0.01010415773033414
7895,0.029444796295850745
7896,0.037624896706431404
7897,0.014242181656633029
7898,0.028831070011556062
7899,0.36087156903367024
7900,0.08728044663308124
7901,0.05300509554020597
7902,0.19712233022558076
7903,0.00484465022097411
7904,0.04879147445007834
7905,0.09116341429860539
7906,0.03561179104405449
7907,0.19660451334954887
7908,0.010065541702758014
7909,0.011788994762351259
7910,0.19595056782070008
7911,0.10555878117024026
7912,0.019952499888624266
7913,0.21811890725713393
7914,0.002943693760127004
7915,0.07280197483851202
7916,0.032327090002012365
7917,0.1456479091997
7918,0.19254781861478215
7919,0.0148099580063752
7920,0.0018035488567503125
7921,0.006753720958544955
7922,0.12112434543053226
7923,0.03039213467315032
7924,0.08393905018148762
7925,0.05387615263971449
7926,0.3674827323038498
7927,0.0035724356854143513
7928,0.05409162121534254
7929,1.9898813372379454e-05
7930,0.25004091514189053
7931,0.02620437653911796
7932,0.16743511804437713
7933,0.05802353316440956
7934,0.07914826520550189
7935,0.01107439857558772
7936,0.12675235301865692
7937,0.2402754840286282
7938,0.006215279813360855
7939,0.02696669823266761
7940,0.09601430622813263
7941,0.14488096856129462
7942,0.09011253445093928
7943,0.3327772680861324
7944,0.10320057099682664
7945,0.38588242154728386
7946,0.13584923581879993
7947,0.02680739298810404
7948,0.05742084299357133
7949,0.059485623435071154
7950,0.20984662107269947
7951,0.002716961763515886
7952,0.6889634550763286
7953,0.06303063211063932
7954,0.00487382620335052
7955,0.0993276064756161
7956,0.03759890138539342
7957,0.3398434117523895
7958,0.007493739592435282
7959,0.1383794878970876
7960,0.06830127056217498
7961,0.04006596755180382
7962,0.48982476650309786
7963,0.03749868259564311
7964,0.03601670913958436
7965,0.0220495461360311
7966,0.37952168602930003
7967,0.0007884956352412683
7968,0.013076009880386036
7969,0.05020135057049728
7970,0.20286464350349215
7971,0.12787555877824028
7972,0.0341412423736348
7973,0.00885890121982636
7974,0.002676471882856002
7975,0.20647646019710528
7976,0.0040357676270449585
7977,0.00416103073774351
7978,0.40495625578441496
7979,0.021911508020244715
7980,0.23736891564186988
7981,0.0826661299661212
7982,0.2614706256997587
7983,0.052057402122444904
7984,0.011503611380571063
7985,0.05073525771107374
7986,0.8542471017297758
7987,0.1164151865951052
7988,0.03775917572886915
7989,0.054339519627655986
7990,0.1305794247453464
7991,0.09286894809975353
7992,0.018328486508086182
7993,0.029348313894240773
7994,0.0009199196735950671
7995,0.05540445176230643
7996,0.07681698385171788
7997,0.08545598207199676
7998,0.051058411699500934
7999,0.11467893883017788
8000,0.1521158597353796
8001,0.08051697567017699
8002,0.312255463104573
8003,0.012230269265024008
8004,0.059696951947078226
8005,0.5211023371327554
8006,0.17781974545393156
8007,0.016558235181087275
8008,0.02743183284690703
8009,0.13069421846595325
8010,0.058199569957203406
8011,0.00038257082928750763
8012,0.0994231866005317
8013,0.002900578922958668
8014,1.1409851757999587e-07
8015,0.021753851486853115
8016,0.07022908332902114
8017,0.016152572046151063
8018,0.2912258356694684
8019,0.11238086891472397
8020,0.0943587291939059
8021,0.7421948394144267
8022,0.2329810223462453
8023,0.006661087969396292
8024,0.9999062829422622
8025,0.09614379487912977
8026,0.3739749464487598
8027,0.20847720132268058
8028,0.23092415178336112
8029,0.02435792881902783
8030,0.4249551704127277
8031,0.24973053573051734
8032,0.3092969369402891
8033,0.11996940067069087
8034,0.4260516013904835
8035,0.13380471066136387
8036,0.006363589412351637
8037,0.00027249685571822507
8038,0.24141797887264616
8039,0.05509150513535976
8040,0.007734891406916769
8041,0.007755535495912337
8042,0.0009715908383420839
8043,0.01913180074273831
8044,0.5001410198243726
8045,0.030852796317399973
8046,0.2040052891966063
8047,0.1801947180140589
8048,0.16878803864296782
8049,0.08217571642529949
8050,0.026387121881664474
8051,0.09738638088612983
8052,0.12930411422287655
8053,0.1937553956224718
8054,0.02431530322807428
8055,0.1801396133752936
8056,0.025090985317497393
8057,0.01990792196070221
8058,0.03695133874668369
8059,0.04751163057304379
8060,0.09361493789623739
8061,0.0539984381064661
8062,4.877804151761402e-06
8063,0.0019164120421210652
8064,0.20403660341850452
8065,0.22866400252265814
8066,0.0844206850945656
8067,0.17657479663805523
8068,0.012680897727694318
8069,0.06067536352450243
8070,0.07397867861782145
8071,0.09798423416130694
8072,0.06521667629781717
8073,0.020062369795527016
8074,0.12134120605140705
8075,0.039326744336409564
8076,0.021451176491740685
8077,0.04856056976900772
8078,0.08374942650665687
8079,0.011708901143344825
8080,0.3260063511411318
8081,0.06351534895836244
8082,0.06120684575323802
8083,0.00028732263834757094
8084,0.1737534473163945
8085,0.3843366932100894
8086,0.2273469422623001
8087,2.739068688601514e-05
8088,0.06497351203452956
8089,0.244031071209231
8090,0.01414534495696452
8091,0.047208898658584776
8092,0.016714417642236842
8093,0.04549819102473975
8094,0.001738295939222222
8095,0.016639378981321607
8096,0.3901835005056548
8097,0.1224034972224051
8098,0.10203157725935731
8099,0.05990666756952436
8100,0.0011128319984171151
8101,0.004704394100483981
8102,0.1923862294947907
8103,0.04116110417651722
8104,0.03171385593996121
8105,0.37560376425391934
8106,0.025041137173454756
8107,0.10231670282085462
8108,0.06654180312293105
8109,0.21756671528841273
8110,0.008277960056620145
8111,0.0915981293862326
8112,0.5178393660231817
8113,0.046489466714913455
8114,0.47922565674821876
8115,0.14595009811270085
8116,0.005559319674284833
8117,0.17201471135737254
8118,0.1732507488568916
8119,0.08762033848704469
8120,0.45065810355087976
8121,0.10229409937519436
8122,0.15895375329680975
8123,0.0030114357770590337
8124,2.5882748392855633e-11
8125,0.004931246477276685
8126,0.05100145834302838
8127,0.10141016599686611
8128,0.018550158585421566
8129,0.03135996060158563
8130,0.07306669206894743
8131,0.19177067663031944
8132,0.16410639511928027
8133,0.03559998463067402
8134,0.12138408357951196
8135,0.093822785200984
8136,0.4984373851359492
8137,0.06825941961200678
8138,0.004982416749013627
8139,0.261254968969964
8140,0.00019181645311596018
8141,0.08839804486662797
8142,0.005524967866186427
8143,0.3874708731888648
8144,0.1336175456800812
8145,0.002983091254126183
8146,0.01916431419794988
8147,0.14280145379450632
8148,0.002985031424633292
8149,0.725749270773122
8150,0.003790589688825337
8151,0.03461687555969495
8152,0.11176899740538382
8153,0.003241417414070005
8154,0.08592829170217083
8155,0.008858270734973707
8156,1.4798032304584368e-05
8157,0.06908005003334068
8158,0.030788052157972173
8159,0.12335193270258211
8160,0.03473781998622481
8161,0.04061866579107188
8162,0.3405655573188002
8163,0.1181392981270617
8164,0.20757133318335821
8165,0.36060437066730255
8166,0.30684326424319197
8167,0.02116252423742411
8168,0.05372326086046857
8169,0.021593783039569173
8170,0.08443643102078482
8171,0.06577736255589603
8172,0.12973120661211407
8173,0.015743555135425833
8174,0.25933722751753185
8175,0.029097856134904617
8176,0.01654584104516936
8177,0.027968246615870985
8178,0.13625553942911342
8179,0.09778052231822361
8180,0.0863269585994158
8181,0.04706318210957623
8182,0.2696281587171418
8183,0.009668919205886103
8184,0.06531543890068348
8185,0.010584468600725606
8186,0.06287067473544818
8187,0.057108009840278716
8188,0.012084639398612334
8189,0.0073706205217014395
8190,0.023791118046310254
8191,0.12776759653625688
8192,0.16160740477111946
8193,0.03407515416385397
8194,1.4409207511009583e-05
8195,0.0844281332606236
8196,0.0732728518378826
8197,0.07087157731688076
8198,2.6006641215556235e-07
8199,1.6321843911364692e-48
8200,0.18860024506466902
8201,0.01215674797663426
8202,0.0036264571635186114
8203,0.4836963723287972
8204,0.027989809883802282
8205,0.18338272623888185
8206,0.04771259888109282
8207,0.08943604570006203
8208,0.001386330051981199
8209,0.020569636702120375
8210,0.011909900281483423
8211,0.0918884356000098
8212,0.20266716311958302
8213,0.24554662151622375
8214,0.009142851567825322
8215,0.032647863460752546
8216,0.07004126606624593
8217,0.0062818493409587195
8218,0.037862108180465155
8219,0.08792206649547436
8220,0.10774442622774194
8221,0.17439600014044945
8222,0.0004694966087274754
8223,0.29311519048544965
8224,0.02662545192476161
8225,0.025424930160390716
8226,0.18306094849398122
8227,0.05016752804288211
8228,0.09355620857985275
8229,0.03551474990635467
8230,0.054850666554464765
8231,0.05684481523626812
8232,0.24789315985994906
8233,0.014546439707297345
8234,0.021193552873046514
8235,0.21058777827979844
8236,0.01411839320686014
8237,0.09908336726553994
8238,0.15587187161206661
8239,0.03300597854943733
8240,0.20113827888257224
8241,0.23035057912750231
8242,0.08858595267827686
8243,0.0005876357125049696
8244,0.09114340346705156
8245,0.05645392717869641
8246,0.04737502455461196
8247,0.2752381192576984
8248,0.004538209631969761
8249,0.0762640143637014
8250,0.007014310661031571
8251,1.1788123559426889e-05
8252,0.09932018519032168
8253,0.19849614200939267
8254,0.09121528714113786
8255,0.0008922348260166029
8256,0.012257168131941765
8257,0.003096447126023084
8258,0.0108634548078083
8259,0.04467931949032117
8260,8.316329608842418e-05
8261,0.31753663948362804
8262,0.03444110192266365
8263,0.05623045502773143
8264,0.0019423502626200369
8265,0.003608302882879036
8266,0.06013281967637154
8267,0.0826087177199875
8268,0.04404175101211253
8269,0.04840738171726127
8270,0.1531424293482639
8271,0.03603355338841015
8272,0.011980889415477411
8273,0.13102748924073795
8274,0.1926830394101854
8275,0.020128584741617914
8276,0.0008779769376916266
8277,0.10296808206942917
8278,0.3074747587206382
8279,0.13258441026082537
8280,0.007542059072856597
8281,0.08521902648540995
8282,0.03726324526185933
8283,0.0016807992098385874
8284,0.028567800450568392
8285,0.27832236640219227
8286,0.10300011751259469
8287,3.3312097933889265e-07
8288,0.26517187562369104
8289,0.08554470934206268
8290,0.000367178063875926
8291,0.03736020425609748
8292,0.09171645013558301
8293,0.010074149438775297
8294,0.018100842237783344
8295,0.03170034204631492
8296,0.031966261616901324
8297,0.0018818575817751008
8298,0.2640306868818429
8299,0.1504737654732008
8300,0.03259774215404033
8301,0.010281566100673184
8302,0.03876216310497972
8303,0.11327816144253253
8304,0.010567110720181955
8305,0.018012630969354942
8306,0.16905575264510006
8307,0.0031397518358543936
8308,0.09286124769006446
8309,0.07735677979709255
8310,0.23512897496485582
8311,0.30601790497680453
8312,0.12506654829860328
8313,0.028416536854744528
8314,0.2144189375721268
8315,0.0176290075186896
8316,0.07573483469019052
8317,0.05844128536133856
8318,0.006298122875375574
8319,0.009634465984906502
8320,0.05423698536534603
8321,4.3851498814283435e-05
8322,0.02047174195318139
8323,0.033558720655731365
8324,0.0035128220305142926
8325,0.007633651232632679
8326,0.0030667372758228003
8327,0.030457995955768213
8328,0.08823848023783655
8329,0.14272031946268288
8330,1.2450520433016544e-06
8331,0.0026225806966087752
8332,0.00845994555478415
8333,0.003986945754776166
8334,0.0833769536418709
8335,0.02629269647613236
8336,0.0014383045944769202
8337,0.07087541685797813
8338,0.06945048082086873
8339,0.07122112070133534
8340,0.0007290422730527088
8341,0.1363034269503831
8342,0.031793274524121895
8343,0.007102005079117472
8344,0.017638015651977736
8345,0.003524007358848051
8346,0.005803299027199979
8347,0.23121029695805115
8348,0.1830862123699567
8349,0.6677913868439854
8350,0.2852342708617648
8351,0.14550317243166663
8352,0.19939907766331383
8353,0.20266199962484585
8354,0.015454123522430318
8355,0.00027912162176272265
8356,1.4625523159160179e-08
8357,7.018795263029149e-06
8358,0.01220173295541554
8359,0.0007483970038242464
8360,0.1592885914049765
8361,0.06896915500984806
8362,0.036804085205324716
8363,0.05924518014657667
8364,0.01770813368465752
8365,0.1645694151604654
8366,0.06481596859326723
8367,0.768795530762984
8368,0.045461783976007794
8369,0.07185968695406862
8370,0.287113240941673
8371,0.20414622069852434
8372,0.03692467092512965
8373,0.0011581724877953456
8374,0.07539161748727993
8375,0.2911968969355217
8376,0.1873932898690083
8377,0.16950694115012233
8378,0.03717075462236852
8379,0.08501156569496787
8380,0.0020678963465176085
8381,0.15116540813481869
8382,0.02367208143922962
8383,0.19604536216522567
8384,0.0030429885245540187
8385,0.0023928742854126975
8386,0.030688526785846465
8387,0.21587590450397684
8388,0.1600926876641091
8389,0.012864240982297983
8390,0.09717049073175162
8391,0.06593813407695417
8392,0.12997494295440568
8393,0.07089587988152002
8394,0.0001783395657305509
8395,0.01929801228066805
8396,0.06891106378753926
8397,0.5865336203308503
8398,0.3376234836117855
8399,0.006068121346302626
8400,0.022219670024567633
8401,0.07994041797227812
8402,0.06083852699467382
8403,0.6206052099121592
8404,0.6055336541369772
8405,0.1501494818834446
8406,0.05618475177854697
8407,0.0002953428990036276
8408,0.5696542592367791
8409,0.09055175067939057
8410,0.087481998083066
8411,0.3423771877377462
8412,0.014458616890416052
8413,0.3026396484981849
8414,0.07991567529548033
8415,0.007220243619510357
8416,0.0061445202378905455
8417,0.0019033358895691943
8418,0.013048699912720486
8419,0.07270986481271971
8420,0.18454585177827146
8421,0.04643268744190016
8422,0.0052341378039476765
8423,0.3263140734119337
8424,0.09807907628682828
8425,0.02457888907211155
8426,0.006518723887332664
8427,0.010838312176924688
8428,0.004144134675427942
8429,0.1761512061689623
8430,0.037091451241613387
8431,0.2323350479556675
8432,0.09636783961286041
8433,0.09933545356494877
8434,0.09096754510205274
8435,0.915213172283767
8436,0.6065730726818059
8437,0.08773070666679016
8438,0.009553877935687901
8439,0.08116297424408803
8440,0.2179708844843629
8441,0.37613044441908383
8442,0.3457184076812606
8443,0.034459280035503574
8444,0.3535007623302478
8445,0.4200471418132418
8446,0.0694775302784363
8447,0.3045328232764591
8448,0.20335714308690295
8449,0.000551186056979706
8450,0.06055869219706388
8451,0.0355222309159847
8452,0.03360612534897252
8453,0.03771067109207866
8454,0.14862712086171453
8455,0.008502448778860416
8456,0.011726810793956828
8457,0.02262686726695816
8458,0.039836446207128624
8459,0.0062545998657501396
8460,0.08793164632267501
8461,0.16416570706500633
8462,0.0019502321406143224
8463,0.11619072363442415
8464,0.05166331262825575
8465,0.044137958859196524
8466,0.03769119277747558
8467,0.16426684461389074
8468,0.04634788300555427
8469,0.017501464018110816
8470,0.04563671354013935
8471,0.07534618663222317
8472,0.001245204492519638
8473,0.00040882932980852385
8474,0.11942504042762833
8475,0.043565655589202175
8476,0.495581316376745
8477,0.5659935496289855
8478,0.00032581836340560207
8479,0.08268942007503828
8480,0.133245839008369
8481,0.3139185282738432
8482,0.09658815340727972
8483,0.008996551015158099
8484,0.026759309460886782
8485,0.14154705056066264
8486,0.046033374141698925
8487,1.7836780640606937e-06
8488,4.9673860680083495e-05
8489,0.20992572998667686
8490,0.13323350866820183
8491,0.056313652474208144
8492,0.42188429996836396
8493,0.0003429775445881513
8494,0.6790819358651524
8495,0.4360394988989898
8496,0.7722429416833407
8497,5.67636240580067e-05
8498,0.7660784489126529
8499,0.17775863668261627
8500,0.0064287077526844335
8501,0.3960006031984752
8502,0.16781167433611877
8503,0.35180320859948233
8504,0.37994722354765115
8505,0.006094468372699918
8506,0.028324487930530415
8507,0.0572860231126261
8508,0.1196434503342281
8509,0.10347755964126268
8510,0.00015125067190813838
8511,0.08977890627623758
8512,0.012640910682847038
8513,0.05126311108942312
8514,0.013638162794101707
8515,1.8927382881463734e-05
8516,0.27061315910278405
8517,0.09702631060871017
8518,0.0005891466276388828
8519,0.12758816820302787
8520,0.25350658179787805
8521,0.013259044424896014
8522,0.050439571279791755
8523,0.0835408908928012
8524,0.14185061252141085
8525,0.18570331713674146
8526,0.0723608480985413
8527,0.00579439200638895
8528,0.2672315062826334
8529,0.00015281234800930264
8530,0.065614867005008
8531,0.052258661563067
8532,0.035224931995964506
8533,0.04325514530464627
8534,0.017595056448013922
8535,0.18730539832755544
8536,0.08290314521317944
8537,0.0018289705992372417
8538,0.023700221303025
8539,0.010135166637045993
8540,0.14609655473448532
8541,0.015380140494802949
8542,0.010488676050975448
8543,0.6643070000093118
8544,0.02576989516014455
8545,0.1886927412275765
8546,8.485920187063346e-05
8547,0.00573285904260257
8548,2.523505058113101e-08
8549,0.20713988222879864
8550,0.40942556384118
8551,0.040166045473897245
8552,0.08960753195635943
8553,0.053369438813305345
8554,0.06546497661506587
8555,0.18939736842685687
8556,0.2553919807381071
8557,0.10477646038054533
8558,0.07402300039453057
8559,0.131121526312948
8560,0.01780790306184647
8561,0.0603254349427114
8562,0.08389948769262023
8563,0.02573439419122966
8564,0.00013300941488043376
8565,0.0275313526975233
8566,0.06528284728676075
8567,0.9302057041504365
8568,0.46396920752509124
8569,0.061783748831577015
8570,0.0827746260471733
8571,0.04778811017747624
8572,0.13130549344724618
8573,0.1612682813736317
8574,0.011973556717061549
8575,0.1463596854517159
8576,0.07216668653705131
8577,0.11157643009919571
8578,0.08797695759503606
8579,0.5057857378531594
8580,0.07055816267520948
8581,0.014113871617551264
8582,0.08858336092816298
8583,0.14636555315493188
8584,0.11846374649258877
8585,0.02055499185888169
8586,0.10296908276229517
8587,0.1552567561070042
8588,0.07975468532281375
8589,0.010762337096713667
8590,0.0016560312670080462
8591,0.007384903168574774
8592,0.4954275526085496
8593,0.09315964038119474
8594,0.03936658552429889
8595,0.716905951437322
8596,0.2381675053521542
8597,0.010427292569302572
8598,0.07579810835775666
8599,0.059500710059156844
8600,0.16669842801972598
8601,0.04251337752673029
8602,0.06312433871514193
8603,0.001735831486214026
8604,0.06857333976331667
8605,0.086995254244275
8606,0.04869227695508573
8607,0.02788719301327679
8608,0.001772455635757673
8609,0.03647826760213145
8610,0.014497299186123436
8611,0.07230251012998874
8612,0.062246583905015605
8613,0.004826405240208477
8614,0.3743523131580186
8615,0.013436497968883418
8616,0.08001695991785891
8617,0.17377617228375378
8618,0.03240351651676138
8619,0.027665017000285633
8620,0.1465303478807736
8621,0.0036574381510831645
8622,0.036616191492235765
8623,0.037015036438328444
8624,0.00025303486355061173
8625,0.07652684464031172
8626,0.2034094883575556
8627,0.17034224484264307
8628,0.09356978093228553
8629,0.025325747792035724
8630,0.17732392517989695
8631,0.009015799041274279
8632,2.215007862809029e-06
8633,0.0054304060903931735
